ID,item_cnt_month
1676,0.14955285
1677,0.19478613
1678,0.18719256
1679,0.13758859
1680,0.21547937
1681,0.19478613
1682,0.13213211
1683,0.19478613
1684,0.13213211
1685,0.14830187
1686,0.14955285
1687,0.18701017
1688,0.13799214
1689,0.13213211
1690,0.19478613
1691,0.13213211
1692,0.13382816
1693,0.13780975
1694,0.13627684
1695,0.3790916
1696,0.14955285
1697,0.27761245
1698,0.2680126
1699,0.24138162
1700,0.25492013
1701,0.15221468
1702,0.5600799
1703,0.31911945
1704,0.14065397
1705,0.14025041
1706,0.24645382
1707,0.15767115
1708,0.41498986
1709,0.26830727
1710,0.13758859
1711,0.23871973
1712,0.14025041
1713,0.17399913
1714,0.3596203
1715,0.35456792
1716,0.1636095
1717,0.14830187
1718,0.13213211
1719,0.23871973
1720,0.13213211
1721,0.21547937
1722,0.23871973
1723,0.14955285
1724,0.19478613
1725,0.14830187
1726,0.23871973
1727,0.23871973
1728,0.23871973
1729,0.13213211
1730,0.13213211
1731,0.23871973
1732,0.13213211
1733,0.13758859
1734,0.19478613
1735,0.2344319
1736,0.95244473
1737,0.2693817
1738,0.3696081
1739,0.13213211
1740,0.14830187
1741,0.25504655
1742,0.14830187
1743,0.13627684
1744,0.2380026
1745,0.15541288
1746,0.27391386
1747,0.18678898
1748,0.34967273
1749,0.13758859
1750,0.13758859
1751,0.13213211
1752,0.2780278
1753,0.13799214
1754,0.8949198
1755,0.13213211
1756,0.13213211
1757,0.281465
1758,0.14955285
1759,0.14955285
1760,0.2165598
1761,0.13213211
1762,0.19333792
1763,0.23177004
1764,0.23177004
1765,0.32298154
1766,0.13213211
1767,0.3053432
1768,0.23177004
1769,0.13213211
1770,0.23177004
1771,0.19333792
1772,0.13799214
1773,0.15500933
1774,0.21403113
1775,0.18175134
1776,0.13758859
1777,0.13213211
1778,0.26656437
1779,0.19333792
1780,0.28248233
1781,0.13213211
1782,0.19333792
1783,0.23177004
1784,0.13213211
1785,0.18719256
1786,0.18678898
1787,0.31792915
1788,0.19333792
1789,0.3739124
1790,0.13780975
1791,0.33671668
1792,0.13627684
1793,0.31792915
1794,0.14955285
1795,0.14955285
1796,0.13758859
1797,0.19333792
1798,0.55138
1799,0.19333792
1800,0.19185376
1801,0.25173646
1802,0.13088113
1803,0.13213211
1804,0.2650802
1805,0.25173646
1806,0.19185376
1807,0.14830187
1808,0.13213211
1809,0.14955285
1810,0.13213211
1811,0.2243563
1812,0.13213211
1813,0.33804822
1814,0.13627684
1815,0.14955285
1816,0.2243563
1817,0.14952666
1818,0.13758859
1819,0.19185376
1820,0.19185376
1821,0.13213211
1822,0.13780975
1823,0.19185376
1824,0.27743006
1825,0.13213211
1826,0.13758859
1827,0.19185376
1828,0.2332443
1829,0.36584228
1830,0.27839208
1831,0.13430801
1832,0.14955285
1833,0.21254694
1834,0.13430801
1835,0.2243563
1836,0.13758859
1837,0.2650802
1838,0.13633761
1839,0.2243563
1840,0.21369237
1841,0.19185376
1842,0.14955285
1843,0.13780975
1844,0.2243563
1845,0.14955285
1846,0.19185376
1847,0.13799214
1848,0.13758859
1849,0.31008577
1850,0.18701017
1851,0.13213211
1852,0.13213211
1853,0.13213211
1854,0.13213211
1855,0.13088113
1856,0.2780278
1857,0.35079932
1858,0.13758859
1859,0.14955285
1860,0.19185376
1861,0.19185376
1862,0.15369758
1863,0.14955285
1864,0.14955285
1865,0.13213211
1866,0.21254694
1867,0.14955285
1868,0.15888673
1869,0.27720678
1870,0.31102568
1871,0.44061586
1872,0.19185376
1873,0.35163552
1874,0.23651841
1875,0.15875429
1876,0.28777736
1877,0.19185376
1878,0.19185376
1879,0.4084338
1880,0.5540855
1881,0.23651841
1882,0.14044213
1883,0.39234492
1884,0.36348462
1885,0.13991937
1886,0.13148388
1887,0.19120553
1888,0.20552382
1889,0.13148388
1890,0.13148388
1891,0.32867274
1892,0.13562861
1893,0.13148388
1894,0.13148388
1895,0.19120553
1896,0.13148388
1897,0.13148388
1898,0.19120553
1899,0.1302329
1900,0.20628732
1901,0.20765096
1902,0.13148388
1903,0.13148388
1904,0.13148388
1905,0.13694036
1906,0.1759497
1907,0.2067453
1908,0.19120553
1909,0.2601586
1910,0.31579673
1911,0.19120553
1912,0.649205
1913,0.13148388
1914,0.13148388
1915,0.1302329
1916,0.3977452
1917,0.13694036
1918,0.20894915
1919,0.1341457
1920,0.2503397
1921,0.13960218
1922,0.25294805
1923,0.20735636
1924,0.19120553
1925,0.1302329
1926,0.1302329
1927,0.1302329
1928,0.19427964
1929,0.20628732
1930,0.50007975
1931,0.28153738
1932,0.19427964
1933,0.23683253
1934,0.13694036
1935,0.24179298
1936,0.24776074
1937,0.19694147
1938,0.22211698
1939,0.13148388
1940,0.1341457
1941,0.36078918
1942,0.13694036
1943,0.29963744
1944,0.19427964
1945,0.2352579
1946,0.37257335
1947,0.13148388
1948,0.2067453
1949,0.32084912
1950,0.33458427
1951,0.1759497
1952,0.25955272
1953,0.2352579
1954,0.15593016
1955,0.20628732
1956,0.23587018
1957,0.29578483
1958,0.2098194
1959,0.20628732
1960,0.20628732
1961,0.1842255
1962,0.13148388
1963,0.13734391
1964,0.6760714
1965,0.33826447
1966,0.13148388
1967,0.13562861
1968,0.2939307
1969,0.13562861
1970,0.1302329
1971,0.17293245
1972,0.13148388
1973,0.27693754
1974,0.13365978
1975,0.18801424
1976,0.13148388
1977,0.18801424
1978,0.17293245
1979,0.13574332
1980,0.19154638
1981,0.18098733
1982,0.18801424
1983,0.13694036
1984,0.17293245
1985,0.18801424
1986,0.19444138
1987,0.3167521
1988,0.18847227
1989,0.13694036
1990,0.18801424
1991,0.18847227
1992,0.25008422
1993,0.13574332
1994,0.13148388
1995,0.32137161
1996,0.13148388
1997,0.18801424
1998,0.20478353
1999,0.13562861
2000,0.13365978
2001,0.13765767
2002,0.18565035
2003,0.1759497
2004,0.27693754
2005,0.13694036
2006,0.17293245
2007,0.17293245
2008,0.1404131
2009,0.14563444
2010,0.25200355
2011,0.142589
2012,0.22705233
2013,0.20146772
2014,0.27693754
2015,0.20981589
2016,0.48267612
2017,0.1341457
2018,0.1446186
2019,0.17770681
2020,0.13148388
2021,0.18801424
2022,0.17469871
2023,0.24960506
2024,0.28506404
2025,0.18524677
2026,0.48006368
2027,0.212396
2028,0.22770375
2029,0.13317993
2030,0.1302329
2031,0.13148388
2032,0.13716152
2033,0.12888965
2034,0.13014063
2035,0.13559711
2036,0.12870592
2037,0.13176718
2038,0.16907108
2039,0.167665
2040,0.13207644
2041,0.13036111
2042,0.12903798
2043,0.12489325
2044,0.12489325
2045,0.12489325
2046,0.12489325
2047,0.12489325
2048,0.12489325
2049,0.12489325
2050,0.12489325
2051,0.12489325
2052,0.12489325
2053,0.12489325
2054,0.123642266
2055,0.12489325
2056,0.12489325
2057,0.12489325
2058,0.12489325
2059,0.22353578
2060,0.16634187
2061,0.18142366
2062,0.13216412
2063,0.12489325
2064,0.12489325
2065,0.29923505
2066,0.3593691
2067,0.4313348
2068,0.23282292
2069,0.123642266
2070,0.12489325
2071,0.16634187
2072,0.12489325
2073,0.26509255
2074,0.16634187
2075,0.33089787
2076,0.12529439
2077,0.123642266
2078,0.123642266
2079,0.13106704
2080,0.12489325
2081,0.18142366
2082,0.12489325
2083,0.12489325
2084,0.13460916
2085,0.18188167
2086,0.13075328
2087,0.12489325
2088,0.12489325
2089,0.12489325
2090,0.12489325
2091,0.123642266
2092,0.27143037
2093,0.20705822
2094,0.12489325
2095,0.13034973
2096,0.16634187
2097,0.13057089
2098,0.12903798
2099,0.12615246
2100,0.13075328
2101,0.18188167
2102,0.27143037
2103,0.18142366
2104,0.123642266
2105,0.18142366
2106,0.19795129
2107,0.24080208
2108,0.12903798
2109,0.14353839
2110,0.3421768
2111,0.123642266
2112,0.16634187
2113,0.27143037
2114,0.12489325
2115,0.12706915
2116,0.12903798
2117,0.12489325
2118,0.16634187
2119,0.13034973
2120,0.123642266
2121,0.13301155
2122,0.22353578
2123,0.24525246
2124,0.28995526
2125,0.12489325
2126,0.27143037
2127,0.13599837
2128,0.16634187
2129,0.34463298
2130,0.12489325
2131,0.20249245
2132,0.13075328
2133,0.16634187
2134,0.123642266
2135,0.12489325
2136,0.20370004
2137,0.20580536
2138,0.17095253
2139,0.123642266
2140,0.13323271
2141,0.123642266
2142,0.16634187
2143,0.12489325
2144,0.32584548
2145,0.13460916
2146,0.18495578
2147,0.16634187
2148,0.13057089
2149,0.123642266
2150,0.12615246
2151,0.12489325
2152,0.12489325
2153,0.16935909
2154,0.16634187
2155,0.12489325
2156,0.12489325
2157,0.123642266
2158,0.123642266
2159,0.27143037
2160,0.12489325
2161,0.13034973
2162,0.18142366
2163,0.12903798
2164,0.12489325
2165,0.12489325
2166,0.123642266
2167,0.2656519
2168,0.13075328
2169,0.12489325
2170,0.12489325
2171,0.13075328
2172,0.24649638
2173,0.12909874
2174,0.16634187
2175,0.16634187
2176,0.19221535
2177,0.19221535
2178,0.12489325
2179,0.24627307
2180,0.2669816
2181,0.12489325
2182,0.12489325
2183,0.12489325
2184,0.16634187
2185,0.20411885
2186,0.12489325
2187,0.18142366
2188,0.12489325
2189,0.16941598
2190,0.1681081
2191,0.16941598
2192,0.13034973
2193,0.22773057
2194,0.12489325
2195,0.24518031
2196,0.18188167
2197,0.12489325
2198,0.1265893
2199,0.13034973
2200,0.18188167
2201,0.12489325
2202,0.16634187
2203,0.13116866
2204,0.12489325
2205,0.12988108
2206,0.18142366
2207,0.13034973
2208,0.2246564
2209,0.173085
2210,0.18142366
2211,0.1265893
2212,0.13034973
2213,0.18188167
2214,0.16634187
2215,0.1265893
2216,0.127787
2217,0.173085
2218,0.12903798
2219,0.24363238
2220,0.17019951
2221,0.173085
2222,0.12489325
2223,0.123642266
2224,0.18495578
2225,0.12489325
2226,0.1265893
2227,0.18188167
2228,0.13034973
2229,0.12489325
2230,0.2411153
2231,0.17361853
2232,0.2679686
2233,0.12489325
2234,0.16941598
2235,0.12489325
2236,0.12489325
2237,0.13057089
2238,0.13034973
2239,0.18142366
2240,0.13075328
2241,0.12489325
2242,0.12489325
2243,0.12489325
2244,0.22773057
2245,0.12489325
2246,0.12489325
2247,0.123642266
2248,0.12489325
2249,0.12533832
2250,0.12489325
2251,0.13075328
2252,0.12489325
2253,0.18142366
2254,0.13057089
2255,0.123642266
2256,0.12996316
2257,0.16941598
2258,0.123642266
2259,0.12489325
2260,0.12706915
2261,0.18142366
2262,0.12489325
2263,0.16634187
2264,0.12489325
2265,0.13034973
2266,0.18188167
2267,0.12909874
2268,0.12603056
2269,0.18038511
2270,0.13557857
2271,0.13286704
2272,0.4886864
2273,0.12245494
2274,0.16692075
2275,0.28181386
2276,0.17811784
2277,0.13371488
2278,0.16303605
2279,0.12021211
2280,0.12607217
2281,0.17720053
2282,0.16166076
2283,0.17674255
2284,0.118961126
2285,0.12021211
2286,0.12435681
2287,0.25664398
2288,0.12021211
2289,0.17674255
2290,0.20515218
2291,0.1264795
2292,0.1306242
2293,0.16166076
2294,0.17674255
2295,0.12021211
2296,0.12021211
2297,0.16166076
2298,0.20709774
2299,0.16166076
2300,0.122387975
2301,0.12021211
2302,0.17674255
2303,0.16473487
2304,0.12021211
2305,0.23908246
2306,0.17179874
2307,0.12021211
2308,0.12435681
2309,0.17301092
2310,0.12566856
2311,0.12021211
2312,0.118961126
2313,0.13506824
2314,0.12190816
2315,0.17720053
2316,0.122387975
2317,0.12021211
2318,0.16473487
2319,0.25998026
2320,0.25250575
2321,0.129928
2322,0.12021211
2323,0.12021211
2324,0.33483374
2325,0.33483374
2326,0.17674255
2327,0.12021211
2328,0.16467798
2329,0.2515005
2330,0.28351688
2331,0.12566856
2332,0.23522869
2333,0.12588978
2334,0.16166076
2335,0.17674255
2336,0.12544104
2337,0.118961126
2338,0.13071597
2339,0.12588978
2340,0.16971564
2341,0.16166076
2342,0.26503265
2343,0.118961126
2344,0.19019607
2345,0.12021211
2346,0.118961126
2347,0.24327427
2348,0.17531964
2349,0.12190816
2350,0.12021211
2351,0.118961126
2352,0.16023785
2353,0.16023785
2354,0.118961126
2355,0.12607217
2356,0.12021211
2357,0.12021211
2358,0.20533532
2359,0.12021211
2360,0.118961126
2361,0.13127807
2362,0.12021211
2363,0.23969135
2364,0.12566856
2365,0.17577761
2366,0.22132745
2367,0.20141053
2368,0.17577761
2369,0.12021211
2370,0.21017185
2371,0.12021211
2372,0.21017185
2373,0.118961126
2374,0.26995474
2375,0.12588978
2376,0.23564407
2377,0.12021211
2378,0.12021211
2379,0.17397508
2380,0.12021211
2381,0.12021211
2382,0.118961126
2383,0.12021211
2384,0.22132745
2385,0.122387975
2386,0.12588978
2387,0.17531964
2388,0.12021211
2389,0.12021211
2390,0.12021211
2391,0.12021211
2392,0.12021211
2393,0.118961126
2394,0.50787926
2395,0.12021211
2396,0.12021211
2397,0.12566856
2398,0.16023785
2399,0.16120198
2400,0.12021211
2401,0.22132745
2402,0.12566856
2403,0.20179397
2404,0.12021211
2405,0.23522869
2406,0.12021211
2407,0.12021211
2408,0.118961126
2409,0.16595525
2410,0.118961126
2411,0.12021211
2412,0.16467798
2413,0.16023785
2414,0.12607217
2415,0.26995474
2416,0.12021211
2417,0.20179397
2418,0.12021211
2419,0.3021292
2420,0.12607217
2421,0.17531964
2422,0.12021211
2423,0.12021211
2424,0.12021211
2425,0.12021211
2426,0.12021211
2427,0.11911324
2428,0.12479088
2429,0.15670675
2430,0.15670675
2431,0.11945173
2432,0.11481848
2433,0.11481848
2434,0.12174711
2435,0.26738125
2436,0.120728284
2437,0.11486828
2438,0.32188496
2439,0.15211475
2440,0.1136173
2441,0.11486828
2442,0.11704415
2443,0.15518886
2444,0.16719654
2445,0.1136173
2446,0.15518886
2447,0.15518886
2448,0.11486828
2449,0.11486828
2450,0.11486828
2451,0.11486828
2452,0.120545894
2453,0.18222472
2454,0.12032473
2455,0.11486828
2456,0.16719654
2457,0.15518886
2458,0.11486828
2459,0.11486828
2460,0.15211475
2461,0.11486828
2462,0.11486828
2463,0.11486828
2464,0.15211475
2465,0.15211475
2466,0.16765457
2467,0.120728284
2468,0.12032473
2469,0.15211475
2470,0.12032473
2471,0.20681947
2472,0.11486828
2473,0.15211475
2474,0.12947512
2475,0.26430714
2476,0.20681947
2477,0.11486828
2478,0.11486828
2479,0.31861147
2480,0.33850417
2481,0.17072868
2482,0.11901298
2483,0.15211475
2484,0.1136173
2485,0.16719654
2486,0.11486828
2487,0.207396
2488,0.1136173
2489,0.11985609
2490,0.11612749
2491,0.12032473
2492,0.1136173
2493,0.12032473
2494,0.11486828
2495,0.15211475
2496,0.11486828
2497,0.11486828
2498,0.11912772
2499,0.11486828
2500,0.15211475
2501,0.11912772
2502,0.1136173
2503,0.12032473
2504,0.16719654
2505,0.15211475
2506,0.18037373
2507,0.11901298
2508,0.1136173
2509,0.1136173
2510,0.25290972
2511,0.12032473
2512,0.11486828
2513,0.11486828
2514,0.12203053
2515,0.11486828
2516,0.16573906
2517,0.16573906
2518,0.16437176
2519,0.12032473
2520,0.11486828
2521,0.11486828
2522,0.11486828
2523,0.15065727
2524,0.120545894
2525,0.15065727
2526,0.12203053
2527,0.22691253
2528,0.11486828
2529,0.11486828
2530,0.17742562
2531,0.21520606
2532,0.15065727
2533,0.2780525
2534,0.11486828
2535,0.1136173
2536,0.16573906
2537,0.12203053
2538,0.11486828
2539,0.120545894
2540,0.24683398
2541,0.11704415
2542,0.11486828
2543,0.11486828
2544,0.11486828
2545,0.1136173
2546,0.11486828
2547,0.16573906
2548,0.1136173
2549,0.1136173
2550,0.15065727
2551,0.11486828
2552,0.11486828
2553,0.15065727
2554,0.18127885
2555,0.15331909
2556,0.28616875
2557,0.11704415
2558,0.11486828
2559,0.34468773
2560,0.17900026
2561,0.16573906
2562,0.12458417
2563,0.11486828
2564,0.16573906
2565,0.16573906
2566,0.11486828
2567,0.11486828
2568,0.11486828
2569,0.12770814
2570,0.16573906
2571,0.2780525
2572,0.11486828
2573,0.17742562
2574,0.2313517
2575,0.15373138
2576,0.15065727
2577,0.115688205
2578,0.11486828
2579,0.16573906
2580,0.6940268
2581,0.11486828
2582,0.16511258
2583,0.11299083
2584,0.11533904
2585,0.11364299
2586,0.11364299
2587,0.16497177
2588,0.11909944
2589,0.16451377
2590,0.11364299
2591,0.11364299
2592,0.11364299
2593,0.27176696
2594,0.19716927
2595,0.121982425
2596,0.11909944
2597,0.18316695
2598,0.11909944
2599,0.14943197
2600,0.117335856
2601,0.11313039
2602,0.11187941
2603,0.11930415
2604,0.47108448
2605,0.11313039
2606,0.11313039
2607,0.16400114
2608,0.11482644
2609,0.11858684
2610,0.14891934
2611,0.11858684
2612,0.14891934
2613,0.11313039
2614,0.11313039
2615,0.11313039
2616,0.16666296
2617,0.11730155
2618,0.16400114
2619,0.110955596
2620,0.4937766
2621,0.32932383
2622,0.12124866
2623,0.18265432
2624,0.20204219
2625,0.11313039
2626,0.11313039
2627,0.1143896
2628,0.16285506
2629,0.11727509
2630,0.11313039
2631,0.11482644
2632,0.11313039
2633,0.11313039
2634,0.11313039
2635,0.14891934
2636,0.11313039
2637,0.11313039
2638,0.11187941
2639,0.11313039
2640,0.11187941
2641,0.16400114
2642,0.14891934
2643,0.11313039
2644,0.16400114
2645,0.113138616
2646,0.11313039
2647,0.11313039
2648,0.11313039
2649,0.11187941
2650,0.11187941
2651,0.11187941
2652,0.11858684
2653,0.14891934
2654,0.14891934
2655,0.11313039
2656,0.11187941
2657,0.16445917
2658,0.11313039
2659,0.2775399
2660,0.11930415
2661,0.20485198
2662,0.11239883
2663,0.11239883
2664,0.11239883
2665,0.16326958
2666,0.16326958
2667,0.11114785
2668,0.16263384
2669,0.11594015
2670,0.1172519
2671,0.11054447
2672,0.22952059
2673,0.14758441
2674,0.111795455
2675,0.1626662
2676,0.31529826
2677,0.16445917
2678,0.1626662
2679,0.1172519
2680,0.111795455
2681,0.111795455
2682,0.111795455
2683,0.2645015
2684,0.14758441
2685,0.117655456
2686,0.11594015
2687,0.1626662
2688,0.1172519
2689,0.11054447
2690,0.111795455
2691,0.113491505
2692,0.1575962
2693,0.11054447
2694,0.11605489
2695,0.26379454
2696,0.25106215
2697,0.14758441
2698,0.11054447
2699,0.1626662
2700,0.1626662
2701,0.111795455
2702,0.111795455
2703,0.11054447
2704,0.14758441
2705,0.15569472
2706,0.108855635
2707,0.5048076
2708,0.1626662
2709,0.33418745
2710,0.22562566
2711,0.1172519
2712,0.16611397
2713,0.20044503
2714,0.11600092
2715,0.117655456
2716,0.2268996
2717,0.11054447
2718,0.1575962
2719,0.1626662
2720,0.111795455
2721,0.2374135
2722,0.20035124
2723,0.11445728
2724,0.11735886
2725,0.3278684
2726,0.111795455
2727,0.111795455
2728,0.1626662
2729,0.111795455
2730,0.111795455
2731,0.14758441
2732,0.111795455
2733,0.111795455
2734,0.11054447
2735,0.14758441
2736,0.111795455
2737,0.111795455
2738,0.11054447
2739,0.111795455
2740,0.111795455
2741,0.111795455
2742,0.111795455
2743,0.111795455
2744,0.111795455
2745,0.1172519
2746,0.1626662
2747,0.117655456
2748,0.1626662
2749,0.111795455
2750,0.111795455
2751,0.11054447
2752,0.111795455
2753,0.1626662
2754,0.111795455
2755,0.1172519
2756,0.111795455
2757,0.16445917
2758,0.24930406
2759,0.111795455
2760,0.117473066
2761,0.19734907
2762,0.1626662
2763,0.1172519
2764,0.11857945
2765,0.11054447
2766,0.26379454
2767,0.111795455
2768,0.11054447
2769,0.11054447
2770,0.111795455
2771,0.11054447
2772,0.11600092
2773,0.1626662
2774,0.111795455
2775,0.14758441
2776,0.20021656
2777,0.19734907
2778,0.16132212
2779,0.111795455
2780,0.11054447
2781,0.117655456
2782,0.14758441
2783,0.1626662
2784,0.15065852
2785,0.1172519
2786,0.11054447
2787,0.14758441
2788,0.1172519
2789,0.11054447
2790,0.1172519
2791,0.11054447
2792,0.14758441
2793,0.116404474
2794,0.11054447
2795,0.1172519
2796,0.117655456
2797,0.11054447
2798,0.14758441
2799,0.14758441
2800,0.11054447
2801,0.21264586
2802,0.111795455
2803,0.15065852
2804,0.117655456
2805,0.113491505
2806,0.14758441
2807,0.31529826
2808,0.111795455
2809,0.11054447
2810,0.1626662
2811,0.1626662
2812,0.1172519
2813,0.24874997
2814,0.111795455
2815,0.14758441
2816,0.117473066
2817,0.111795455
2818,0.16163096
2819,0.10950923
2820,0.11621666
2821,0.21161059
2822,0.10887742
2823,0.10887742
2824,0.10887742
2825,0.1604096
2826,0.10903022
2827,0.15990096
2828,0.86856747
2829,0.16273642
2830,0.14789328
2831,0.10903022
2832,0.107779235
2833,0.1621252
2834,0.107779235
2835,0.16273642
2836,0.107779235
2837,0.107779235
2838,0.14481917
2839,0.22674465
2840,0.11279783
2841,0.11323568
2842,0.11743435
2843,0.2629133
2844,0.16581053
2845,0.10903022
2846,0.1060904
2847,0.27394834
2848,0.11072627
2849,0.16581053
2850,0.10903022
2851,0.29542956
2852,0.114486665
2853,0.107779235
2854,0.107779235
2855,0.16234642
2856,0.14789328
2857,0.11072627
2858,0.107779235
2859,0.10903022
2860,0.14481917
2861,0.11470786
2862,0.10903022
2863,0.107779235
2864,0.114486665
2865,0.10903022
2866,0.24880555
2867,0.113174915
2868,0.15708756
2869,0.10903022
2870,0.10903022
2871,0.11489025
2872,0.19548246
2873,0.22656226
2874,0.30398363
2875,0.110289425
2876,0.10903022
2877,0.27394834
2878,0.12931302
2879,0.50416607
2880,0.10903022
2881,0.16395053
2882,0.16395053
2883,0.12422505
2884,0.114486665
2885,0.19667685
2886,0.10903022
2887,0.10903022
2888,0.104679555
2889,0.110289425
2890,0.107779235
2891,0.114486665
2892,0.107779235
2893,0.10903022
2894,0.11323568
2895,0.10903022
2896,0.10903022
2897,0.10903022
2898,0.11489025
2899,0.15990096
2900,0.14789328
2901,0.10903022
2902,0.15990096
2903,0.11489025
2904,0.32252866
2905,0.26343185
2906,0.14789328
2907,0.10903022
2908,0.14481917
2909,0.10903022
2910,0.107779235
2911,0.14481917
2912,0.10995513
2913,0.14789328
2914,0.11470786
2915,0.110289425
2916,0.4664516
2917,0.10903022
2918,0.11489025
2919,0.114486665
2920,0.111206114
2921,0.114486665
2922,0.14789328
2923,0.14481917
2924,0.10903022
2925,0.11072627
2926,0.19794199
2927,0.10903022
2928,0.10903022
2929,0.11489025
2930,0.11470786
