ID,item_cnt_month
1668,0.35755908
1669,0.31546706
1670,0.31546706
1671,0.26500288
1672,0.38896313
1673,0.2871716
1674,0.31546706
1675,0.34957165
1676,0.26168555
1677,0.31546706
1678,0.29227787
1679,0.26500288
1680,0.32542872
1681,0.31546706
1682,0.26168555
1683,0.31546706
1684,0.26168555
1685,0.26168555
1686,0.26168555
1687,0.29227787
1688,0.2657729
1689,0.26168555
1690,0.31546706
1691,0.26168555
1692,0.26211601
1693,0.26679176
1694,0.26500288
1695,0.40949672
1696,0.26168555
1697,0.35774285
1698,0.32542872
1699,0.31546706
1700,0.33341616
1701,0.26168555
1702,0.5361198
1703,0.37473482
1704,0.2657729
1705,0.2657729
1706,0.32345447
1707,0.26500288
1708,0.34154096
1709,0.32345447
1710,0.26500288
1711,0.31546706
1712,0.2657729
1713,0.26168555
1714,0.39481762
1715,0.39481762
1716,0.2657729
1717,0.26168555
1718,0.26168555
1719,0.31546706
1720,0.26168555
1721,0.32542872
1722,0.31546706
1723,0.26168555
1724,0.31546706
1725,0.26168555
1726,0.31546706
1727,0.31546706
1728,0.31546706
1729,0.26168555
1730,0.26168555
1731,0.31546706
1732,0.26168555
1733,0.2657729
1734,0.31546706
1735,0.31546706
1736,0.7172975
1737,0.32345447
1738,0.34154096
1739,0.26168555
1740,0.26168555
1741,0.33341616
1742,0.26168555
1743,0.26500288
1744,0.32345447
1745,0.26679176
1746,0.35953334
1747,0.291259
1748,0.3903994
1749,0.26500288
1750,0.2657729
1751,0.26168555
1752,0.35774285
1753,0.2657729
1754,0.82052267
1755,0.26168555
1756,0.26168555
1757,0.32936257
1758,0.26168555
1759,0.26168555
1760,0.30751675
1761,0.26168555
1762,0.31546706
1763,0.31546706
1764,0.31546706
1765,0.38896313
1766,0.26168555
1767,0.36752075
1768,0.31546706
1769,0.26168555
1770,0.31546706
1771,0.31546706
1772,0.26679176
1773,0.26500288
1774,0.32542872
1775,0.2871716
1776,0.26500288
1777,0.26168555
1778,0.32542872
1779,0.31546706
1780,0.35953334
1781,0.26168555
1782,0.31546706
1783,0.31546706
1784,0.26168555
1785,0.291259
1786,0.29048896
1787,0.38896313
1788,0.31546706
1789,0.41440165
1790,0.26679176
1791,0.38896313
1792,0.26500288
1793,0.38896313
1794,0.26168555
1795,0.26168555
1796,0.2657729
1797,0.31546706
1798,0.5987908
1799,0.31546706
1800,0.31546706
1801,0.34957165
1802,0.26168555
1803,0.26168555
1804,0.32542872
1805,0.34957165
1806,0.31546706
1807,0.26168555
1808,0.26168555
1809,0.26168555
1810,0.26168555
1811,0.31546706
1812,0.26168555
1813,0.39169833
1814,0.26500288
1815,0.26168555
1816,0.31546706
1817,0.27442896
1818,0.26500288
1819,0.31546706
1820,0.31546706
1821,0.26168555
1822,0.26679176
1823,0.31546706
1824,0.35774285
1825,0.26168555
1826,0.2657729
1827,0.31546706
1828,0.32345447
1829,0.39566588
1830,0.35774285
1831,0.26353624
1832,0.26168555
1833,0.32542872
1834,0.26400942
1835,0.31546706
1836,0.26500288
1837,0.32542872
1838,0.2657729
1839,0.31546706
1840,0.3041994
1841,0.31546706
1842,0.26168555
1843,0.26679176
1844,0.31546706
1845,0.26168555
1846,0.31546706
1847,0.26679176
1848,0.2657729
1849,0.35755908
1850,0.29227787
1851,0.26168555
1852,0.26168555
1853,0.26168555
1854,0.26168555
1855,0.26168555
1856,0.35774285
1857,0.3903994
1858,0.26500288
1859,0.26168555
1860,0.31546706
1861,0.31546706
1862,0.26500288
1863,0.26168555
1864,0.26168555
1865,0.26168555
1866,0.32542872
1867,0.26168555
1868,0.26211601
1869,0.35774285
1870,0.26211601
1871,0.42299134
1872,0.31546706
1873,0.39481762
1874,0.32345447
1875,0.26353624
1876,0.35755908
1877,0.31546706
1878,0.31546706
1879,0.3975528
1880,0.5948557
1881,0.32345447
1882,0.2657729
1883,0.34154096
1884,0.39481762
1885,0.2657729
1886,0.26168555
1887,0.31546706
1888,0.31546706
1889,0.26168555
1890,0.26168555
1891,0.38896313
1892,0.26500288
1893,0.26168555
1894,0.26168555
1895,0.31546706
1896,0.26168555
1897,0.26168555
1898,0.31546706
1899,0.26168555
1900,0.31546706
1901,0.30751675
1902,0.26168555
1903,0.26168555
1904,0.26168555
1905,0.26500288
1906,0.2871716
1907,0.32542872
1908,0.31546706
1909,0.35953334
1910,0.38896313
1911,0.31546706
1912,0.50036395
1913,0.26168555
1914,0.26168555
1915,0.26168555
1916,0.34154096
1917,0.2657729
1918,0.31546706
1919,0.26168555
1920,0.32345447
1921,0.2657729
1922,0.33377287
1923,0.30605012
1924,0.31546706
1925,0.26168555
1926,0.26168555
1927,0.26168555
1928,0.31546706
1929,0.31546706
1930,0.45361668
1931,0.35774285
1932,0.31546706
1933,0.32345447
1934,0.2657729
1935,0.32345447
1936,0.33341616
1937,0.31546706
1938,0.30605012
1939,0.26168555
1940,0.26168555
1941,0.39481762
1942,0.26500288
1943,0.36328375
1944,0.31546706
1945,0.32345447
1946,0.39481762
1947,0.26168555
1948,0.32542872
1949,0.38896313
1950,0.38896313
1951,0.2871716
1952,0.35953334
1953,0.32345447
1954,0.26168555
1955,0.31040728
1956,0.3183947
1957,0.35774285
1958,0.32036895
1959,0.31040728
1960,0.30823755
1961,0.30823755
1962,0.26168555
1963,0.26679176
1964,0.6925817
1965,0.38800147
1966,0.26168555
1967,0.26500288
1968,0.36529815
1969,0.26500288
1970,0.26168555
1971,0.29300955
1972,0.26168555
1973,0.36256295
1974,0.26353624
1975,0.29300955
1976,0.26168555
1977,0.29300955
1978,0.29300955
1979,0.26168555
1980,0.3029712
1981,0.291259
1982,0.29300955
1983,0.26500288
1984,0.29300955
1985,0.29300955
1986,0.29300955
1987,0.38011986
1988,0.3029712
1989,0.26500288
1990,0.29300955
1991,0.3029712
1992,0.3474633
1993,0.26168555
1994,0.26168555
1995,0.38011986
1996,0.26168555
1997,0.29300955
1998,0.3041994
1999,0.26500288
2000,0.26353624
2001,0.2657729
2002,0.291259
2003,0.2871716
2004,0.36256295
2005,0.26500288
2006,0.29300955
2007,0.29300955
2008,0.26168555
2009,0.2657729
2010,0.3474633
2011,0.26353624
2012,0.3029712
2013,0.30099696
2014,0.36256295
2015,0.3082868
2016,0.5480683
2017,0.26168555
2018,0.26500288
2019,0.28902233
2020,0.26168555
2021,0.29300955
2022,0.2871716
2023,0.3296855
2024,0.36256295
2025,0.291259
2026,0.4381463
2027,0.31095862
2028,0.3029712
2029,0.26211601
2030,0.26168555
2031,0.26168555
2032,0.26521185
2033,0.2601056
2034,0.25843918
2035,0.2617565
2036,0.25843918
2037,0.2617565
2038,0.28976318
2039,0.28819275
2040,0.2609561
2041,0.26018608
2042,0.26018608
2043,0.25686875
2044,0.25686875
2045,0.25686875
2046,0.25686875
2047,0.25686875
2048,0.25686875
2049,0.25686875
2050,0.25686875
2051,0.25686875
2052,0.25686875
2053,0.25686875
2054,0.25686875
2055,0.25686875
2056,0.25686875
2057,0.25686875
2058,0.25686875
2059,0.2981544
2060,0.28819275
2061,0.28819275
2062,0.26197496
2063,0.25686875
2064,0.25686875
2065,0.35774615
2066,0.39385596
2067,0.39502665
2068,0.30614185
2069,0.25686875
2070,0.25686875
2071,0.28819275
2072,0.25686875
2073,0.3481874
2074,0.28819275
2075,0.38800147
2076,0.25686875
2077,0.25686875
2078,0.25686875
2079,0.2609561
2080,0.25686875
2081,0.28819275
2082,0.25686875
2083,0.25686875
2084,0.2609561
2085,0.2981544
2086,0.26197496
2087,0.25686875
2088,0.25686875
2089,0.25686875
2090,0.25686875
2091,0.25686875
2092,0.35774615
2093,0.3082868
2094,0.25686875
2095,0.26018608
2096,0.28819275
2097,0.26197496
2098,0.26018608
2099,0.25686875
2100,0.26197496
2101,0.2981544
2102,0.35774615
2103,0.28819275
2104,0.25686875
2105,0.28819275
2106,0.2961802
2107,0.3370758
2108,0.26018608
2109,0.26018608
2110,0.31426668
2111,0.25686875
2112,0.28819275
2113,0.35774615
2114,0.25686875
2115,0.25871944
2116,0.26018608
2117,0.25686875
2118,0.28819275
2119,0.2609561
2120,0.25686875
2121,0.2609561
2122,0.2981544
2123,0.33510154
2124,0.35227728
2125,0.25686875
2126,0.35774615
2127,0.25871944
2128,0.28819275
2129,0.38800147
2130,0.25686875
2131,0.2961802
2132,0.26197496
2133,0.28819275
2134,0.25686875
2135,0.25686875
2136,0.3041994
2137,0.30614185
2138,0.28235483
2139,0.25686875
2140,0.26197496
2141,0.25686875
2142,0.28819275
2143,0.25686875
2144,0.38800147
2145,0.26018608
2146,0.2981544
2147,0.28819275
2148,0.26197496
2149,0.25686875
2150,0.25686875
2151,0.25686875
2152,0.25686875
2153,0.28235483
2154,0.28819275
2155,0.25686875
2156,0.25686875
2157,0.25686875
2158,0.25686875
2159,0.35774615
2160,0.25686875
2161,0.26018608
2162,0.28819275
2163,0.26018608
2164,0.25686875
2165,0.25686875
2166,0.25686875
2167,0.34264654
2168,0.2609561
2169,0.25686875
2170,0.25686875
2171,0.2609561
2172,0.34264654
2173,0.26018608
2174,0.28819275
2175,0.28819275
2176,0.2961802
2177,0.2961802
2178,0.25686875
2179,0.34264654
2180,0.34264654
2181,0.25686875
2182,0.25686875
2183,0.25686875
2184,0.28819275
2185,0.3041994
2186,0.25686875
2187,0.28819275
2188,0.25686875
2189,0.28819275
2190,0.28235483
2191,0.28819275
2192,0.26018608
2193,0.32711414
2194,0.25686875
2195,0.33510154
2196,0.2981544
2197,0.25686875
2198,0.25595176
2199,0.25883862
2200,0.29680696
2201,0.2555213
2202,0.28684527
2203,0.25960866
2204,0.2555213
2205,0.25883862
2206,0.28684527
2207,0.25960866
2208,0.32711414
2209,0.2843247
2210,0.28684527
2211,0.25595176
2212,0.25883862
2213,0.29680696
2214,0.28684527
2215,0.25595176
2216,0.25883862
2217,0.2843247
2218,0.25883862
2219,0.34129906
2220,0.28100735
2221,0.2843247
2222,0.2555213
2223,0.2555213
2224,0.29680696
2225,0.2555213
2226,0.25595176
2227,0.29680696
2228,0.25960866
2229,0.2555213
2230,0.34129906
2231,0.28100735
2232,0.35639867
2233,0.2555213
2234,0.28684527
2235,0.2555213
2236,0.2555213
2237,0.2606275
2238,0.25960866
2239,0.28684527
2240,0.25960866
2241,0.2555213
2242,0.2555213
2243,0.2555213
2244,0.32711414
2245,0.2555213
2246,0.2555213
2247,0.2555213
2248,0.2555213
2249,0.25595176
2250,0.2555213
2251,0.25960866
2252,0.2555213
2253,0.28684527
2254,0.2606275
2255,0.2555213
2256,0.2555213
2257,0.28684527
2258,0.2555213
2259,0.2555213
2260,0.257372
2261,0.28684527
2262,0.2555213
2263,0.28684527
2264,0.2555213
2265,0.25883862
2266,0.29680696
2267,0.25883862
2268,0.257372
2269,0.28684527
2270,0.2575779
2271,0.25639892
2272,0.5146735
2273,0.25181603
2274,0.2773021
2275,0.35854793
2276,0.28181306
2277,0.25457644
2278,0.28181306
2279,0.25048906
2280,0.25457644
2281,0.29177475
2282,0.28181306
2283,0.28181306
2284,0.25048906
2285,0.25048906
2286,0.2538064
2287,0.34180772
2288,0.25048906
2289,0.28181306
2290,0.3082868
2291,0.25048906
2292,0.2538064
2293,0.28181306
2294,0.28181306
2295,0.25048906
2296,0.25048906
2297,0.28181306
2298,0.30930567
2299,0.28181306
2300,0.25233978
2301,0.25048906
2302,0.28181306
2303,0.28181306
2304,0.25048906
2305,0.33626688
2306,0.2836079
2307,0.25048906
2308,0.2538064
2309,0.28108138
2310,0.25457644
2311,0.25048906
2312,0.25048906
2313,0.26077843
2314,0.25091955
2315,0.29177475
2316,0.25233978
2317,0.25048906
2318,0.28181306
2319,0.35136646
2320,0.33626688
2321,0.25457644
2322,0.25048906
2323,0.25048906
2324,0.307887
2325,0.307887
2326,0.28181306
2327,0.25048906
2328,0.27597517
2329,0.33479172
2330,0.35227728
2331,0.2538064
2332,0.33626688
2333,0.2555953
2334,0.28181306
2335,0.28181306
2336,0.2555953
2337,0.25048906
2338,0.25048906
2339,0.2555953
2340,0.27929246
2341,0.28181306
2342,0.35136646
2343,0.25048906
2344,0.28980047
2345,0.25048906
2346,0.25048906
2347,0.33510154
2348,0.28059447
2349,0.25091955
2350,0.25048906
2351,0.25048906
2352,0.28059447
2353,0.28059447
2354,0.25048906
2355,0.2555953
2356,0.25048906
2357,0.25048906
2358,0.3041994
2359,0.25048906
2360,0.25048906
2361,0.2538064
2362,0.25048906
2363,0.33626688
2364,0.2538064
2365,0.28912604
2366,0.3244654
2367,0.3041994
2368,0.28912604
2369,0.25048906
2370,0.31059563
2371,0.25048906
2372,0.30930567
2373,0.25048906
2374,0.35145295
2375,0.2555953
2376,0.33626688
2377,0.25048906
2378,0.25048906
2379,0.2800625
2380,0.25048906
2381,0.25048906
2382,0.25048906
2383,0.25048906
2384,0.3244654
2385,0.25233978
2386,0.2555953
2387,0.2791643
2388,0.25048906
2389,0.25048906
2390,0.25048906
2391,0.25048906
2392,0.25048906
2393,0.25048906
2394,0.57186705
2395,0.25048906
2396,0.25048906
2397,0.25457644
2398,0.2791643
2399,0.2791643
2400,0.25048906
2401,0.3244654
2402,0.2538064
2403,0.3041994
2404,0.25048906
2405,0.33626688
2406,0.25048906
2407,0.25048906
2408,0.25048906
2409,0.27640563
2410,0.25048906
2411,0.25048906
2412,0.27597517
2413,0.2791643
2414,0.25457644
2415,0.35145295
2416,0.25048906
2417,0.3041994
2418,0.25048906
2419,0.35653213
2420,0.25457644
2421,0.2791643
2422,0.25048906
2423,0.25048906
2424,0.25048906
2425,0.25048906
2426,0.25048906
2427,0.25048906
2428,0.25444713
2429,0.2768774
2430,0.2768774
2431,0.24820212
2432,0.24692702
2433,0.24692702
2434,0.25109684
2435,0.34789085
2436,0.25109684
2437,0.2459906
2438,0.36724263
2439,0.2746659
2440,0.2459906
2441,0.2459906
2442,0.24784133
2443,0.2746659
2444,0.2746659
2445,0.2459906
2446,0.2746659
2447,0.2746659
2448,0.2459906
2449,0.2459906
2450,0.2459906
2451,0.2459906
2452,0.25109684
2453,0.2826533
2454,0.24930793
2455,0.2459906
2456,0.2746659
2457,0.2746659
2458,0.2459906
2459,0.2459906
2460,0.2746659
2461,0.2459906
2462,0.2459906
2463,0.2459906
2464,0.2746659
2465,0.2746659
2466,0.28462756
2467,0.25007796
2468,0.24930793
2469,0.2746659
2470,0.24930793
2471,0.27479404
2472,0.2459906
2473,0.2746659
2474,0.25109684
2475,0.34789085
2476,0.27556407
2477,0.2459906
2478,0.2459906
2479,0.38535273
2480,0.36724263
2481,0.28462756
2482,0.24930793
2483,0.2746659
2484,0.2459906
2485,0.2746659
2486,0.2459906
2487,0.29261497
2488,0.2459906
2489,0.24930793
2490,0.2459906
2491,0.24930793
2492,0.2459906
2493,0.25007796
2494,0.2459906
2495,0.2746659
2496,0.2459906
2497,0.2459906
2498,0.2459906
2499,0.2459906
2500,0.2746659
2501,0.2459906
2502,0.2459906
2503,0.25007796
2504,0.2746659
2505,0.2746659
2506,0.2826533
2507,0.24930793
2508,0.2459906
2509,0.2459906
2510,0.34515566
2511,0.24930793
2512,0.2459906
2513,0.2459906
2514,0.2459906
2515,0.2459906
2516,0.27174658
2517,0.27081758
2518,0.27463508
2519,0.249149
2520,0.24506164
2521,0.24506164
2522,0.24506164
2523,0.27081758
2524,0.25016785
2525,0.27081758
2526,0.24506164
2527,0.28876668
2528,0.24506164
2529,0.24506164
2530,0.27880502
2531,0.3196807
2532,0.27081758
2533,0.34515566
2534,0.24506164
2535,0.24506164
2536,0.27081758
2537,0.24506164
2538,0.24506164
2539,0.25016785
2540,0.33824566
2541,0.24691233
2542,0.24506164
2543,0.24506164
2544,0.24506164
2545,0.24506164
2546,0.24506164
2547,0.27081758
2548,0.24506164
2549,0.24506164
2550,0.27081758
2551,0.24506164
2552,0.24506164
2553,0.27081758
2554,0.28077924
2555,0.27081758
2556,0.34789085
2557,0.24691233
2558,0.24506164
2559,0.35101017
2560,0.27880502
2561,0.27081758
2562,0.249149
2563,0.24506164
2564,0.27081758
2565,0.27081758
2566,0.24506164
2567,0.24506164
2568,0.24506164
2569,0.25016785
2570,0.27081758
2571,0.34515566
2572,0.24506164
2573,0.27880502
2574,0.32964236
2575,0.27081758
2576,0.27081758
2577,0.24506164
2578,0.24506164
2579,0.27081758
2580,0.6374228
2581,0.24506164
2582,0.27081758
2583,0.24506164
2584,0.2454921
2585,0.24506164
2586,0.24506164
2587,0.28077924
2588,0.24837896
2589,0.27081758
2590,0.24430665
2591,0.24430665
2592,0.24430665
2593,0.3502552
2594,0.28876668
2595,0.24858177
2596,0.24699825
2597,0.27665424
2598,0.24699825
2599,0.26866683
2600,0.24622822
2601,0.24291089
2602,0.24291089
2603,0.24699825
2604,0.41800338
2605,0.24291089
2606,0.24291089
2607,0.26866683
2608,0.24334136
2609,0.24622822
2610,0.26866683
2611,0.24622822
2612,0.26866683
2613,0.24291089
2614,0.24291089
2615,0.24291089
2616,0.26866683
2617,0.24699825
2618,0.26866683
2619,0.24476159
2620,0.5713024
2621,0.29474077
2622,0.24622822
2623,0.27665424
2624,0.3035006
2625,0.24291089
2626,0.24291089
2627,0.24291089
2628,0.27482283
2629,0.24622822
2630,0.24291089
2631,0.24334136
2632,0.24291089
2633,0.24291089
2634,0.24291089
2635,0.26866683
2636,0.24291089
2637,0.24291089
2638,0.24291089
2639,0.24291089
2640,0.24291089
2641,0.26866683
2642,0.26866683
2643,0.24291089
2644,0.26866683
2645,0.24291089
2646,0.24291089
2647,0.24291089
2648,0.24291089
2649,0.24291089
2650,0.24291089
2651,0.24291089
2652,0.24622822
2653,0.26866683
2654,0.26866683
2655,0.24291089
2656,0.24291089
2657,0.27994817
2658,0.24291089
2659,0.343836
2660,0.24699825
2661,0.30427063
2662,0.24291089
2663,0.24291089
2664,0.24291089
2665,0.26866683
2666,0.26866683
2667,0.24291089
2668,0.27303392
2669,0.24622822
2670,0.24699825
2671,0.24291089
2672,0.32881126
2673,0.26866683
2674,0.24291089
2675,0.26866683
2676,0.38403305
2677,0.27994817
2678,0.26866683
2679,0.24622822
2680,0.24291089
2681,0.24291089
2682,0.24291089
2683,0.33026487
2684,0.26866683
2685,0.2480171
2686,0.24622822
2687,0.26866683
2688,0.24622822
2689,0.24291089
2690,0.24291089
2691,0.24334136
2692,0.26971662
2693,0.24291089
2694,0.24291089
2695,0.34789085
2696,0.343836
2697,0.26866683
2698,0.24291089
2699,0.26866683
2700,0.26866683
2701,0.24291089
2702,0.24291089
2703,0.24291089
2704,0.26866683
2705,0.27380395
2706,0.24291089
2707,0.5713684
2708,0.26866683
2709,0.38676208
2710,0.32551736
2711,0.24622822
2712,0.27665424
2713,0.26971662
2714,0.24622822
2715,0.24699825
2716,0.33138514
2717,0.24291089
2718,0.26971662
2719,0.26866683
2720,0.24291089
2721,0.28793558
2722,0.27665424
2723,0.24291089
2724,0.2480171
2725,0.38676208
2726,0.24291089
2727,0.24291089
2728,0.26866683
2729,0.24291089
2730,0.24291089
2731,0.26866683
2732,0.24291089
2733,0.24291089
2734,0.24291089
2735,0.26866683
2736,0.24291089
2737,0.24291089
2738,0.24291089
2739,0.24291089
2740,0.24291089
2741,0.24291089
2742,0.24291089
2743,0.24291089
2744,0.24291089
2745,0.24699825
2746,0.26866683
2747,0.24699825
2748,0.26866683
2749,0.24291089
2750,0.24291089
2751,0.24291089
2752,0.24291089
2753,0.26866683
2754,0.24291089
2755,0.24622822
2756,0.24291089
2757,0.27994817
2758,0.33138514
2759,0.24291089
2760,0.2480171
2761,0.30018324
2762,0.26866683
2763,0.24699825
2764,0.2480171
2765,0.24291089
2766,0.34789085
2767,0.24291089
2768,0.24291089
2769,0.24291089
2770,0.24291089
2771,0.24291089
2772,0.24622822
2773,0.26866683
2774,0.24291089
2775,0.26866683
2776,0.3035006
2777,0.30018324
2778,0.27303392
2779,0.24291089
2780,0.24291089
2781,0.24699825
2782,0.26866683
2783,0.26866683
2784,0.26866683
2785,0.24699825
2786,0.24291089
2787,0.26866683
2788,0.24699825
2789,0.24291089
2790,0.24699825
2791,0.24291089
2792,0.26866683
2793,0.2480171
2794,0.24291089
2795,0.24622822
2796,0.2480171
2797,0.24291089
2798,0.26866683
2799,0.26866683
2800,0.24291089
2801,0.31752995
2802,0.24291089
2803,0.26866683
2804,0.24699825
2805,0.24334136
2806,0.26866683
2807,0.38403305
2808,0.24291089
2809,0.24291089
2810,0.26866683
2811,0.26866683
2812,0.24622822
2813,0.33824566
2814,0.24291089
2815,0.26866683
2816,0.2480171
2817,0.24291089
2818,0.26866683
2819,0.2423119
2820,0.24562922
2821,0.31693095
2822,0.2423119
2823,0.2423119
2824,0.2423119
2825,0.26806784
2826,0.2423119
2827,0.26806784
2828,0.80023015
2829,0.27605528
2830,0.26806784
2831,0.2423119
2832,0.2423119
2833,0.27303392
2834,0.2423119
2835,0.27605528
2836,0.2423119
2837,0.2423119
2838,0.26806784
2839,0.33078617
2840,0.24639925
2841,0.24639925
2842,0.24562922
2843,0.34909153
2844,0.27605528
2845,0.2423119
2846,0.2423119
2847,0.34323704
2848,0.24274239
2849,0.27605528
2850,0.2423119
2851,0.34909153
2852,0.24639925
2853,0.2423119
2854,0.2423119
2855,0.27482283
2856,0.26806784
2857,0.24274239
2858,0.2423119
2859,0.2423119
2860,0.26806784
2861,0.2474181
2862,0.2423119
2863,0.2423119
2864,0.24639925
2865,0.2423119
2866,0.34323704
2867,0.24562922
2868,0.26971662
2869,0.2423119
2870,0.2423119
2871,0.2474181
2872,0.30143496
2873,0.33078617
2874,0.3782012
2875,0.2423119
2876,0.2423119
2877,0.34323704
2878,0.2474181
2879,0.57357883
2880,0.2423119
2881,0.27994817
2882,0.27994817
2883,0.24274239
2884,0.24639925
2885,0.30001473
2886,0.2423119
2887,0.2423119
2888,0.2423119
2889,0.2423119
2890,0.2423119
2891,0.24562922
2892,0.2423119
2893,0.2423119
2894,0.24562922
2895,0.2423119
2896,0.2423119
2897,0.2423119
2898,0.2474181
2899,0.26806784
2900,0.26806784
2901,0.2423119
2902,0.26806784
2903,0.24639925
2904,0.37877467
2905,0.27994817
2906,0.26806784
2907,0.2423119
2908,0.26806784
2909,0.2423119
2910,0.2423119
2911,0.26806784
2912,0.24416262
2913,0.26806784
2914,0.2474181
2915,0.2423119
2916,0.5017272
2917,0.2423119
2918,0.2474181
2919,0.24639925
2920,0.24416262
2921,0.24639925
2922,0.26806784
2923,0.26806784
2924,0.2423119
2925,0.24274239
2926,0.3029016
2927,0.2423119
2928,0.2423119
2929,0.2474181
2930,0.2474181
2931,0.26806784
2932,0.24562922
2933,0.26806784
2934,0.34323704
2935,0.26806784
2936,0.33078617
2937,0.3782012
2938,0.2423119
2939,0.2423119
2940,0.34789085
2941,0.2423119
2942,0.26971662
2943,0.34789085
2944,0.27605528
2945,0.24639925
2946,0.27605528
2947,0.2423119
2948,0.2423119
2949,0.2423119
2950,0.2423119
2951,0.27605528
