ID,item_cnt_month
1674,0.27985063
1675,0.19850487
1676,0.04769686
1677,0.09111351
1678,0.11288983
1679,0.052548587
1680,0.1539742
1681,0.11055288
1682,0.02753383
1683,0.08451891
1684,0.03430891
1685,0.0534876
1686,0.052452356
1687,0.114944905
1688,0.05919674
1689,0.026491225
1690,0.09445405
1691,0.035971045
1692,0.040798187
1693,0.0670768
1694,0.042613447
1695,0.41328484
1696,0.051778376
1697,0.1860182
1698,0.21148157
1699,0.082805365
1700,0.16791424
1701,0.016715646
1702,0.5194734
1703,0.26774102
1704,0.04907137
1705,0.038163602
1706,0.04044369
1707,0.02712363
1708,0.6953048
1709,0.28517592
1710,0.054787695
1711,0.20611677
1712,0.032732487
1713,0.03361982
1714,0.2519381
1715,0.24570832
1716,0.0
1717,0.06678021
1718,0.033270597
1719,0.22296393
1720,0.032227993
1721,0.17858607
1722,0.22296393
1723,0.05914873
1724,0.08813134
1725,0.07299334
1726,0.1768522
1727,0.21371624
1728,0.21371624
1729,0.030742466
1730,0.028042018
1731,0.21371624
1732,0.029527575
1733,0.059027374
1734,0.08813134
1735,0.1497378
1736,0.5312531
1737,0.063168526
1738,0.37942994
1739,0.029527575
1740,0.07569376
1741,0.09592587
1742,0.052849084
1743,0.052548587
1744,0.1150133
1745,0.08375707
1746,0.254371
1747,0.10870975
1748,0.23740283
1749,0.04742533
1750,0.050308526
1751,0.02786547
1752,0.17918506
1753,0.061216354
1754,0.8689722
1755,0.02786547
1756,0.02786547
1757,0.20792884
1758,0.05447197
1759,0.05177152
1760,0.183341
1761,0.033725917
1762,0.10524669
1763,0.19001663
1764,0.18361938
1765,0.24882215
1766,0.035780996
1767,0.24381724
1768,0.108608544
1769,0.035780996
1770,0.2819057
1771,0.17992684
1772,0.05919674
1773,0.0747675
1774,0.1527777
1775,0.08705127
1776,0.050431132
1777,0.023790807
1778,0.21012878
1779,0.0948565
1780,0.31435537
1781,0.026491225
1782,0.09111351
1783,0.20657209
1784,0.036426365
1785,0.12282497
1786,0.103173494
1787,0.2410045
1788,0.09111351
1789,0.34019142
1790,0.06333375
1791,0.27673614
1792,0.052548587
1793,0.28862512
1794,0.05177152
1795,0.05177152
1796,0.05242598
1797,0.097305596
1798,0.5096926
1799,0.090711
1800,0.090711
1801,0.21195585
1802,0.020169169
1803,0.033725917
1804,0.20061475
1805,0.21195585
1806,0.09445405
1807,0.037208796
1808,0.032683313
1809,0.05177152
1810,0.029982895
1811,0.27985063
1812,0.030234277
1813,0.35077468
1814,0.048805535
1815,0.047842443
1816,0.27985063
1817,0.07098961
1818,0.051168323
1819,0.0948565
1820,0.15900666
1821,0.026491225
1822,0.05714166
1823,0.08451891
1824,0.19648895
1825,0.032683313
1826,0.05242598
1827,0.090711
1828,0.11018777
1829,0.3982066
1830,0.25380716
1831,0.048805535
1832,0.05177152
1833,0.15317172
1834,0.048805535
1835,0.19533363
1836,0.05736041
1837,0.19442266
1838,0.03541413
1839,0.27985063
1840,0.14174992
1841,0.08451891
1842,0.060316473
1843,0.084918916
1844,0.18796155
1845,0.05177152
1846,0.09031704
1847,0.06495935
1848,0.056168973
1849,0.1794748
1850,0.123360574
1851,0.032490432
1852,0.036426365
1853,0.030565917
1854,0.03454551
1855,0.027362525
1856,0.18366417
1857,0.30619562
1858,0.052093267
1859,0.047387123
1860,0.12333372
1861,0.09399873
1862,0.06620973
1863,0.047387123
1864,0.047387123
1865,0.032035112
1866,0.15645939
1867,0.047387123
1868,0.0
1869,0.17885235
1870,0.16909528
1871,0.25308377
1872,0.08406359
1873,0.24956858
1874,0.15184975
1875,0.040698647
1876,0.18714565
1877,0.10059327
1878,0.09399873
1879,0.31284434
1880,0.5016389
1881,0.040036768
1882,0.030110478
1883,0.20751294
1884,0.078822464
1885,0.061294645
1886,0.032113552
1887,0.09014124
1888,0.1595974
1889,0.029413134
1890,0.02366817
1891,0.25705522
1892,0.051981658
1893,0.02333939
1894,0.025924355
1895,0.11134854
1896,0.031923532
1897,0.031923532
1898,0.09388712
1899,0.013272762
1900,0.14724192
1901,0.14227945
1902,0.023223907
1903,0.025924355
1904,0.029667348
1905,0.057329148
1906,0.08640593
1907,0.14903471
1908,0.09388712
1909,0.23012966
1910,0.23221281
1911,0.09137672
1912,0.8947705
1913,0.02366817
1914,0.029413134
1915,0.0130345225
1916,1.957612
1917,0.053091705
1918,0.6404362
1919,0.0054287314
1920,0.094801545
1921,0.026831746
1922,0.21892083
1923,0.10977256
1924,0.09388712
1925,0.013272762
1926,0.031823725
1927,0.015544921
1928,0.12981671
1929,0.16629767
1930,0.40835735
1931,0.21705768
1932,0.120711714
1933,0.0026923716
1934,0.053091705
1935,0.21917993
1936,0.032855064
1937,0.11316827
1938,0.12924933
1939,0.02366817
1940,0.008707464
1941,0.24071681
1942,0.05679354
1943,0.34452543
1944,0.120711714
1945,0.10661107
1946,0.14579266
1947,0.025924355
1948,0.14903471
1949,0.24043757
1950,0.26531416
1951,0.08910635
1952,0.32660633
1953,0.09673774
1954,0.025483727
1955,0.20101646
1956,0.03741476
1957,0.15739766
1958,0.1828278
1959,0.18285325
1960,0.18285325
1961,0.09183204
1962,0.043080032
1963,0.064454794
1964,0.7023897
1965,0.346525
1966,0.031103939
1967,0.04373449
1968,0.27667803
1969,0.04658264
1970,0.017271936
1971,0.07390833
1972,0.021168828
1973,0.2011151
1974,0.047809124
1975,0.14437136
1976,0.031103939
1977,0.14437136
1978,0.07105678
1979,0.04790342
1980,0.13285017
1981,0.086729646
1982,0.21764982
1983,0.043889046
1984,0.07105678
1985,0.13031355
1986,0.18414831
1987,0.22499982
1988,0.11714405
1989,0.04992658
1990,0.13707936
1991,0.11714405
1992,0.14089316
1993,0.048946023
1994,0.029141068
1995,0.27968445
1996,0.033804357
1997,0.21764982
1998,0.11239332
1999,0.04992658
2000,0.04992658
2001,0.053547025
2002,0.15086028
2003,0.07179892
2004,0.2011151
2005,0.043889046
2006,0.07765138
2007,0.07225329
2008,0.028184175
2009,0.056694865
2010,0.1870375
2011,0.03807664
2012,0.16084358
2013,0.094397455
2014,0.20635313
2015,0.12048453
2016,0.3305829
2017,0.008707464
2018,0.08489582
2019,0.091208816
2020,0.02491185
2021,0.21764982
2022,0.07331553
2023,0.16365224
2024,0.25179982
2025,0.11935502
2026,0.43876153
2027,0.16916612
2028,0.2611748
2029,0.03772092
2030,0.03947127
2031,0.029413134
2032,0.06943059
2033,0.049536943
2034,0.030648619
2035,0.054283142
2036,0.033349037
2037,0.0465883
2038,0.0716531
2039,0.0716531
2040,0.059819877
2041,0.039860547
2042,0.036117554
2043,0.026490003
2044,0.015809327
2045,0.015809327
2046,0.015809327
2047,0.015809327
2048,0.018509746
2049,0.015809327
2050,0.015809327
2051,0.026490003
2052,0.015809327
2053,0.018509746
2054,0.009287089
2055,0.026490003
2056,0.018509746
2057,0.026490003
2058,0.018509746
2059,0.15700391
2060,0.061315507
2061,0.18100974
2062,0.06857416
2063,0.028365672
2064,0.028365672
2065,0.26084948
2066,0.38280082
2067,0.2753645
2068,0.8717885
2069,0.020652264
2070,0.01974523
2071,0.06144613
2072,0.024193645
2073,0.20694175
2074,0.06144613
2075,0.29516137
2076,0.028565526
2077,0.008979052
2078,0.0116795
2079,0.043936312
2080,0.024193645
2081,0.13476065
2082,0.024193645
2083,0.03346932
2084,0.0786328
2085,0.107533395
2086,0.044909
2087,0.0142585635
2088,0.023738325
2089,0.023738325
2090,0.021037906
2091,0.027448386
2092,0.19967729
2093,0.13195342
2094,0.0142585635
2095,0.030380785
2096,0.06804067
2097,0.05484408
2098,0.040315866
2099,0.028565526
2100,0.044909
2101,0.11127639
2102,0.2564721
2103,0.1437805
2104,0.029860556
2105,0.33153293
2106,0.14684755
2107,0.19305292
2108,0.039860547
2109,0.05731201
2110,0.651579
2111,0.029860556
2112,0.06505856
2113,0.19681448
2114,0.023738325
2115,0.039860547
2116,0.0465883
2117,0.019802421
2118,0.0716531
2119,0.048912108
2120,0.029860556
2121,0.025930882
2122,0.17760134
2123,0.021928996
2124,0.2409251
2125,0.023738325
2126,0.19681448
2127,0.018970251
2128,0.061315507
2129,0.31791365
2130,0.019802421
2131,0.0
2132,0.056076884
2133,0.06505856
2134,0.029860556
2135,0.019802421
2136,0.099039584
2137,0.12352857
2138,0.047026396
2139,0.013280183
2140,0.03683871
2141,0.013074756
2142,0.06923717
2143,0.018001556
2144,0.32925004
2145,0.05922681
2146,0.18729004
2147,0.06763822
2148,0.05484408
2149,0.0016069412
2150,0.028565526
2151,0.021493226
2152,0.019530356
2153,0.0659312
2154,0.06763822
2155,0.021493226
2156,0.017750204
2157,0.0076612234
2158,0.0076612234
2159,0.1985139
2160,0.017750204
2161,0.041384697
2162,0.119116366
2163,0.04104662
2164,0.017750204
2165,0.020450652
2166,0.020427316
2167,0.23738429
2168,0.044909
2169,0.018149287
2170,0.020450652
2171,0.061571836
2172,0.17252305
2173,0.028115898
2174,0.063895166
2175,0.070489764
2176,0.13222313
2177,0.089966476
2178,0.024193645
2179,0.15017715
2180,0.22140199
2181,0.015632778
2182,0.015632778
2183,0.018333197
2184,0.07423276
2185,0.10985488
2186,0.020257741
2187,0.13476065
2188,0.01829487
2189,0.07637578
2190,0.056908697
2191,0.09697321
2192,0.03893566
2193,0.16670817
2194,0.0142585635
2195,0.16069466
2196,0.10407156
2197,0.020731866
2198,0.021759748
2199,0.03173077
2200,0.1360051
2201,0.01183933
2202,0.06043333
2203,0.043914527
2204,0.02146256
2205,0.03685403
2206,0.12275389
2207,0.034614027
2208,0.16312325
2209,0.08478367
2210,0.12275389
2211,0.025103688
2212,0.043581784
2213,0.10781455
2214,0.057984293
2215,0.015168607
2216,0.019842178
2217,0.09151143
2218,0.043581784
2219,0.15815344
2220,0.07303333
2221,0.08478367
2222,0.020731866
2223,0.0041994154
2224,0.14037505
2225,0.014833063
2226,0.015168607
2227,0.10407156
2228,0.052141726
2229,0.018031418
2230,0.15221253
2231,0.12575093
2232,0.18811461
2233,0.010796726
2234,0.09351137
2235,0.018031418
2236,0.020731866
2237,0.048174918
2238,0.034282386
2239,0.20457742
2240,0.05811
2241,0.027307093
2242,0.020731866
2243,0.027307093
2244,0.16984093
2245,0.014539778
2246,0.0080963075
2247,0.0033997893
2248,0.01183933
2249,0.01218757
2250,0.018031418
2251,0.051382244
2252,0.020731866
2253,0.12419951
2254,0.051382244
2255,0.022810042
2256,0.04270032
2257,0.07665694
2258,0.011571497
2259,0.018768966
2260,0.033646643
2261,0.117241055
2262,0.014539778
2263,0.062058926
2264,0.011993885
2265,0.04166591
2266,0.110263646
2267,0.020911008
2268,0.033111036
2269,0.0524711
2270,0.03792286
2271,0.033111036
2272,0.4310946
2273,0.013640881
2274,0.061570525
2275,0.2146751
2276,0.12275389
2277,0.044291317
2278,0.057085395
2279,0.015414208
2280,0.051019073
2281,0.10691571
2282,0.057085395
2283,0.12275389
2284,0.01426509
2285,0.015414208
2286,0.029763103
2287,0.20448628
2288,0.01148513
2289,0.13129881
2290,0.12947941
2291,0.013640881
2292,0.036490798
2293,0.057085395
2294,0.05766809
2295,0.026659608
2296,0.008491397
2297,0.060828447
2298,0.14413023
2299,0.06328598
2300,0.035561174
2301,0.01274547
2302,0.2066325
2303,0.07162109
2304,0.006803453
2305,0.13999403
2306,0.099934965
2307,0.019439012
2308,0.035561174
2309,0.14672852
2310,0.035188526
2311,0.010546476
2312,0.019839704
2313,0.050259203
2314,0.02006784
2315,0.1027787
2316,0.013875753
2317,0.009503871
2318,0.088475466
2319,0.22860712
2320,0.19609469
2321,0.05328068
2322,0.026014239
2323,0.016738564
2324,0.13899231
2325,0.13899231
2326,0.12480897
2327,0.019439012
2328,0.06485826
2329,0.18724805
2330,0.2553771
2331,0.033050776
2332,0.14754573
2333,0.04757899
2334,0.062883526
2335,0.11223289
2336,0.033915073
2337,0.0037440956
2338,0.0
2339,0.046346396
2340,0.07355574
2341,0.056691438
2342,0.18638456
2343,0.0002001524
2344,0.052046567
2345,0.015503079
2346,0.007572323
2347,0.12825426
2348,0.11474329
2349,0.013875753
2350,0.015445918
2351,0.007925004
2352,0.062883526
2353,0.062883526
2354,0.006254494
2355,0.046096295
2356,0.015445918
2357,0.015600473
2358,0.14167464
2359,0.013246924
2360,0.011750907
2361,0.0070876777
2362,0.015503079
2363,0.12190187
2364,0.036379963
2365,0.12977275
2366,0.15156335
2367,0.091544
2368,0.106521696
2369,0.013246924
2370,0.17882678
2371,0.0074487925
2372,0.14961487
2373,0.023178667
2374,0.22522324
2375,0.0438973
2376,0.12565508
2377,0.017383933
2378,0.014683485
2379,0.10498968
2380,0.015421033
2381,0.016738564
2382,0.0136265755
2383,0.011339545
2384,0.14122576
2385,0.023571014
2386,0.0438973
2387,0.05972317
2388,0.017383933
2389,0.010690391
2390,0.013390839
2391,0.010690391
2392,0.010690391
2393,0.020478219
2394,0.4569082
2395,0.013390839
2396,0.014683485
2397,0.0271914
2398,0.05463636
2399,0.06700477
2400,0.018114626
2401,0.15977532
2402,0.023571014
2403,0.095972866
2404,0.017383933
2405,0.14800104
2406,0.01148513
2407,0.017383933
2408,0.0041994154
2409,0.0696854
2410,0.0008671284
2411,0.017383933
2412,0.055378437
2413,0.05463636
2414,0.041842222
2415,0.22316816
2416,0.010844946
2417,0.095972866
2418,0.015600473
2419,0.30292132
2420,0.05008939
2421,0.13335389
2422,0.009503871
2423,0.009503871
2424,0.009503871
2425,0.006803453
2426,0.0045070946
2427,0.011741757
2428,0.03515753
2429,0.04795161
2430,0.052891105
2431,0.0088789165
2432,0.02023691
2433,0.00799787
2434,0.03515753
2435,0.26985705
2436,0.045092613
2437,0.010506272
2438,0.3093145
2439,0.054546148
2440,0.005650133
2441,0.014442176
2442,0.027220458
2443,0.0743584
2444,0.11699289
2445,0.009393156
2446,0.0781014
2447,0.12870914
2448,0.008543402
2449,0.011741757
2450,0.0045070946
2451,0.0077486634
2452,0.045092613
2453,0.0
2454,0.032865882
2455,0.007995874
2456,0.12584671
2457,0.08342907
2458,0.0060330033
2459,0.007995874
2460,0.054140806
2461,0.011931777
2462,0.005488336
2463,0.005488336
2464,0.05537629
2465,0.06197089
2466,0.110203385
2467,0.042582214
2468,0.028053999
2469,0.05537629
2470,0.032865882
2471,0.14363474
2472,0.007995874
2473,0.05537629
2474,0.019601047
2475,0.23746797
2476,0.1424433
2477,0.007995874
2478,0.007995874
2479,0.28916362
2480,0.33662027
2481,0.22500163
2482,0.026818514
2483,0.06197089
2484,0.0
2485,0.1444653
2486,0.011931777
2487,0.0
2488,0.0
2489,0.028053999
2490,0.016303658
2491,0.032865882
2492,0.0
2493,0.031674445
2494,0.021207452
2495,0.05537629
2496,0.0060330033
2497,0.009231359
2498,0.040406555
2499,0.009231359
2500,0.10094774
2501,0.040406555
2502,0.0
2503,0.031674445
2504,0.14843622
2505,0.057745844
2506,0.0
2507,0.13118035
2508,0.0
2509,0.0
2510,0.18295202
2511,0.028053999
2512,0.007995874
2513,0.007995874
2514,0.0
2515,0.007995874
2516,0.10723606
2517,0.10723606
2518,0.07978898
2519,0.031674445
2520,0.007995874
2521,0.010696292
2522,0.0060330033
2523,0.04544121
2524,0.03883922
2525,0.05537629
2526,0.0
2527,0.1743831
2528,0.021207452
2529,0.007995874
2530,0.038309634
2531,0.15477854
2532,0.05537629
2533,0.21169856
2534,0.009231359
2535,0.0
2536,0.10723606
2537,0.0
2538,0.011931777
2539,0.042582214
2540,0.1390287
2541,0.028053999
2542,0.007995874
2543,0.007995874
2544,0.0060330033
2545,0.0
2546,0.007995874
2547,0.1117889
2548,0.0
2549,0.0
2550,0.10218322
2551,0.007995874
2552,0.0060330033
2553,0.06197089
2554,0.142712
2555,0.03875026
2556,0.35992086
2557,0.028053999
2558,0.018507034
2559,0.049421966
2560,0.0
2561,0.11539948
2562,0.060149163
2563,0.007995874
2564,0.10723606
2565,0.10723606
2566,0.0060330033
2567,0.008733451
2568,0.0060330033
2569,0.10461968
2570,0.17255107
2571,0.36564267
2572,0.007995874
2573,0.038309634
2574,0.18387365
2575,0.07848957
2576,0.05537629
2577,0.016303658
2578,0.007995874
2579,0.13532183
2580,0.6637615
2581,0.01779461
2582,0.1426939
2583,0.01818183
2584,0.007519424
2585,0.00044715405
2586,0.014747173
2587,0.11215547
2588,0.024081647
2589,0.19653311
2590,0.0053465962
2591,0.003147602
2592,0.004948437
2593,0.16255265
2594,0.0
2595,0.021984696
2596,0.03282261
2597,0.0
2598,0.031137377
2599,0.061433822
2600,0.01692766
2601,0.009277314
2602,0.017189503
2603,0.029082298
2604,0.34933037
2605,0.003147602
2606,0.0
2607,0.11261469
2608,0.003776431
2609,0.030273736
2610,0.04342416
2611,0.030273736
2612,0.055241734
2613,0.011394769
2614,0.0032953024
2615,0.003147602
2616,0.57832706
2617,0.01655358
2618,0.10418865
2619,0.02126354
2620,0.35076678
2621,1.170259
2622,0.0
2623,0.0
2624,0.12941712
2625,0.00933969
2626,0.006639242
2627,0.013711512
2628,0.088104665
2629,0.025461853
2630,0.00933969
2631,0.013711512
2632,0.00933969
2633,0.00933969
2634,0.00933969
2635,0.052784204
2636,0.00933969
2637,0.006639242
2638,0.014765799
2639,0.006639242
2640,0.012433976
2641,0.19653311
2642,0.05066675
2643,0.00737679
2644,0.19653311
2645,0.015008599
2646,0.004521817
2647,0.007222235
2648,0.00933969
2649,0.012433976
2650,0.012433976
2651,0.0005476475
2652,0.020338655
2653,0.05563575
2654,0.04342416
2655,0.0
2656,0.0
2657,0.11847812
2658,0.0
2659,0.2793885
2660,0.029082298
2661,0.13370454
2662,0.0
2663,0.0053465962
2664,0.003147602
2665,0.19653311
2666,0.19653311
2667,0.0005476475
2668,0.07838833
2669,0.021468759
2670,0.019147217
2671,0.012433976
2672,0.18604594
2673,0.046592116
2674,0.0
2675,0.19653311
2676,0.27308345
2677,0.112550795
2678,0.19653311
2679,0.022839963
2680,0.004676372
2681,0.004676372
2682,0.0032953024
2683,0.18119967
2684,0.049443662
2685,0.022621214
2686,0.008092999
2687,0.11261469
2688,0.008092999
2689,0.012433976
2690,0.0
2691,0.003776431
2692,0.049630582
2693,0.015134424
2694,0.01721704
2695,0.2379233
2696,0.18340734
2697,0.052784204
2698,0.0
2699,0.11261469
2700,0.19653311
2701,0.0026460886
2702,0.0026460886
2703,0.0005476475
2704,0.042849064
2705,0.01766938
2706,0.026545793
2707,0.3750268
2708,0.16950366
2709,0.17176336
2710,0.13098487
2711,0.016647875
2712,0.0
2713,0.11602795
2714,0.02413699
2715,0.022621214
2716,0.10827914
2717,0.015134424
2718,0.049630582
2719,0.2024782
2720,0.00933969
2721,0.14840221
2722,0.1793823
2723,0.0
2724,0.0
2725,0.20311055
2726,0.0032953024
2727,0.004676372
2728,0.11201605
2729,0.004676372
2730,0.0055966377
2731,0.049041152
2732,0.004676372
2733,0.004676372
2734,0.0124408305
2735,0.053186655
2736,0.006639242
2737,0.0034408867
2738,0.0001949668
2739,0.004676372
2740,0.00737679
2741,0.006639242
2742,0.006639242
2743,0.00933969
2744,0.004676372
2745,0.022394985
2746,0.19653311
2747,0.032556295
2748,0.12325457
2749,0.006639242
2750,0.00933969
2751,0.0001949668
2752,0.006639242
2753,0.12325457
2754,0.006639242
2755,0.022839963
2756,0.00933969
2757,0.1076113
2758,0.22621423
2759,0.006639242
2760,0.022621214
2761,0.08492339
2762,0.03838533
2763,0.022394985
2764,0.033302814
2765,0.0005476475
2766,0.22691116
2767,0.00737679
2768,0.012433976
2769,0.012433976
2770,0.006639242
2771,0.0035272539
2772,0.011897951
2773,0.19653311
2774,0.0053465962
2775,0.042849064
2776,0.11514604
2777,0.099729896
2778,0.0709545
2779,0.0
2780,0.0028953552
2781,0.04454133
2782,0.053186655
2783,0.19383958
2784,0.06640431
2785,0.011713386
2786,0.0035272539
2787,0.042849064
2788,0.015456438
2789,0.015134424
2790,0.017905474
2791,0.0001949668
2792,0.042849064
2793,0.03656274
2794,0.012433976
2795,0.011835992
2796,0.033091962
2797,0.012433976
2798,0.052784204
2799,0.052784204
2800,0.0
2801,0.1340704
2802,0.0032953024
2803,0.055300057
2804,0.032556295
2805,0.013711512
2806,0.052784204
2807,0.32477182
2808,0.006639242
2809,0.014765799
2810,0.12325457
2811,0.12325457
2812,0.01802808
2813,0.22379807
2814,0.00933969
2815,0.052784204
2816,0.029334724
2817,0.0066250265
2818,0.12324038
2819,0.014751583
2820,0.022825718
2821,0.14601117
2822,0.00018072128
2823,0.017452031
2824,0.014751583
2825,0.12324038
2826,0.0066250265
2827,0.12324038
2828,0.63299
2829,0.024931788
2830,0.06149611
2831,0.0029713511
2832,0.0
2833,0.112364054
2834,0.0
2835,0.024931788
2836,0.0
2837,0.0
2838,0.044977427
2839,0.13510087
2840,0.093061805
2841,0.0275172
2842,0.046033353
2843,0.15434662
2844,0.09359524
2845,0.0076346397
2846,0.012342006
2847,0.19775257
2848,0.013242006
2849,0.04361248
2850,0.0049342215
2851,0.3053324
2852,0.02117896
2853,0.0117812455
2854,0.0063315034
2855,0.07651964
2856,0.074219316
2857,0.016483098
2858,0.0
2859,0.0076375306
2860,0.040893286
2861,0.030854136
2862,0.002488017
2863,0.0
2864,0.013754278
2865,0.008680105
2866,0.15016669
2867,0.016861588
2868,0.055414468
2869,0.011380523
2870,0.0051884353
2871,0.03208679
2872,0.1084041
2873,0.13510087
2874,0.20428863
2875,0.013242006
2876,0.008870125
2877,0.19775257
2878,0.14247796
2879,0.38345808
2880,0.0049342215
2881,0.07690272
2882,0.09320998
2883,0.09512627
2884,0.02368936
2885,0.062048465
2886,0.002488017
2887,0.002488017
2888,0.00855273
2889,0.015752405
2890,0.0
2891,0.018843263
2892,0.0
2893,0.0045076013
2894,0.019310921
2895,0.0072080493
2896,0.0
2897,0.0072080493
2898,0.030424654
2899,0.090697974
2900,0.07611182
2901,0.00043296814
2902,0.18258718
2903,0.03254211
