ID,item_cnt_month
1674,0.2104109
1675,0.16515714
1676,0.05884728
1677,0.091537654
1678,0.10382593
1679,0.05657792
1680,0.11083245
1681,0.104285
1682,0.05884728
1683,0.085933626
1684,0.05884728
1685,0.05884728
1686,0.05884728
1687,0.10382593
1688,0.07777813
1689,0.05884728
1690,0.09509787
1691,0.05454278
1692,0.05884728
1693,0.087519854
1694,0.05884728
1695,0.3681289
1696,0.05454278
1697,0.22777498
1698,0.15045092
1699,0.09505877
1700,0.13874665
1701,0.013846427
1702,0.5098682
1703,0.24597153
1704,0.07674888
1705,0.06463924
1706,0.12085739
1707,0.013846427
1708,0.28229663
1709,0.14636815
1710,0.05884728
1711,0.16635162
1712,0.06463924
1713,0.0062820613
1714,0.30640572
1715,0.26717943
1716,0.17275056
1717,0.05454278
1718,0.05454278
1719,0.16204712
1720,0.05657792
1721,0.14416537
1722,0.16204712
1723,0.05454278
1724,0.09509787
1725,0.05884728
1726,0.085933626
1727,0.14284503
1728,0.14284503
1729,0.056812137
1730,0.056812137
1731,0.14284503
1732,0.05657792
1733,0.06566849
1734,0.09509787
1735,0.09264502
1736,0.5901489
1737,0.1428254
1738,0.25804588
1739,0.05657792
1740,0.05884728
1741,0.09010482
1742,0.05884728
1743,0.05884728
1744,0.12810448
1745,0.087519854
1746,0.17020822
1747,0.081974566
1748,0.30060583
1749,0.05884728
1750,0.06566849
1751,0.05884728
1752,0.21566534
1753,0.07777813
1754,0.9599798
1755,0.05884728
1756,0.05884728
1757,0.24929833
1758,0.05657792
1759,0.05884728
1760,0.14471129
1761,0.05454278
1762,0.08937967
1763,0.14057568
1764,0.091537654
1765,0.28847343
1766,0.05454278
1767,0.18404397
1768,0.09509787
1769,0.05454278
1770,0.18893951
1771,0.18893951
1772,0.087519854
1773,0.05454278
1774,0.105228424
1775,0.08275503
1776,0.05884728
1777,0.05884728
1778,0.157078
1779,0.091537654
1780,0.20712513
1781,0.05884728
1782,0.091537654
1783,0.14488024
1784,0.05884728
1785,0.0940842
1786,0.081974566
1787,0.23437071
1788,0.091537654
1789,0.32742035
1790,0.0852505
1791,0.30065918
1792,0.05454278
1793,0.30097175
1794,0.05657792
1795,0.05657792
1796,0.063399136
1797,0.1160931
1798,0.453911
1799,0.09509787
1800,0.09509787
1801,0.1754688
1802,0.05657792
1803,0.05454278
1804,0.17500642
1805,0.16697294
1806,0.086602
1807,0.05075437
1808,0.05278951
1809,0.05278951
1810,0.05278951
1811,0.18044364
1812,0.055058867
1813,0.34899393
1814,0.05278951
1815,0.05075437
1816,0.18044364
1817,0.12645736
1818,0.055058867
1819,0.08304179
1820,0.18407151
1821,0.055058867
1822,0.08373144
1823,0.07743776
1824,0.23372835
1825,0.05278951
1826,0.059610724
1827,0.086602
1828,0.107804686
1829,0.33632976
1830,0.23689196
1831,0.05278951
1832,0.05278951
1833,0.11602071
1834,0.05278951
1835,0.13207981
1836,0.05075437
1837,0.14647493
1838,0.059610724
1839,0.18044364
1840,0.14092293
1841,0.08304179
1842,0.055058867
1843,0.085142344
1844,0.13207981
1845,0.05278951
1846,0.07743776
1847,0.08373144
1848,0.057575583
1849,0.16332626
1850,0.10341877
1851,0.05075437
1852,0.055058867
1853,0.055058867
1854,0.05075437
1855,0.055058867
1856,0.21167603
1857,0.33917713
1858,0.055058867
1859,0.05075437
1860,0.090048105
1861,0.1000447
1862,0.05075437
1863,0.05075437
1864,0.05075437
1865,0.05075437
1866,0.13701594
1867,0.05075437
1868,0.035749853
1869,0.20485482
1870,0.052161366
1871,0.32996494
1872,0.08304179
1873,0.26490897
1874,0.1338822
1875,0.0024936497
1876,0.15383962
1877,0.10759723
1878,0.086602
1879,0.33497745
1880,0.4701718
1881,0.08639416
1882,0.06266543
1883,0.13673797
1884,0.16072944
1885,0.063694745
1886,0.052568972
1887,0.06598708
1888,0.20415878
1889,0.052568972
1890,0.052568972
1891,0.2593398
1892,0.052568972
1893,0.05687353
1894,0.05687353
1895,0.064462006
1896,0.052568972
1897,0.052568972
1898,0.06802228
1899,0.052568972
1900,0.064462006
1901,0.12717348
1902,0.05687353
1903,0.05687353
1904,0.05483833
1905,0.063694745
1906,0.08560479
1907,0.093287885
1908,0.081464976
1909,0.15996847
1910,0.2072008
1911,0.08901751
1912,0.71043175
1913,0.052568972
1914,0.052568972
1915,0.052568972
1916,0.89222
1917,0.063694745
1918,0.21254691
1919,0.005647272
1920,0.089185864
1921,0.056440085
1922,0.15739363
1923,0.08444199
1924,0.06802228
1925,0.052568972
1926,0.05687353
1927,0.052568972
1928,0.09246355
1929,0.11350015
1930,0.4255395
1931,0.22548154
1932,0.07146832
1933,0.019755334
1934,0.063694745
1935,0.10512355
1936,0.03709352
1937,0.08392081
1938,0.07221499
1939,0.052568972
1940,0.011872619
1941,0.28870243
1942,0.05687353
1943,0.30285454
1944,0.07146832
1945,0.0923762
1946,0.23448929
1947,0.05687353
1948,0.08768386
1949,0.25141597
1950,0.31297842
1951,0.08560479
1952,0.21799877
1953,0.089185864
1954,0.010533661
1955,0.15982878
1956,0.068984
1957,0.1325883
1958,0.13007444
1959,0.10737446
1960,0.10737446
1961,0.05986145
1962,0.046443343
1963,0.05326456
1964,0.779436
1965,0.3332787
1966,0.046443343
1967,0.0487127
1968,0.19612002
1969,0.0487127
1970,0.044408143
1971,0.056301177
1972,0.0487127
1973,0.16096461
1974,0.0487127
1975,0.10737446
1976,0.046443343
1977,0.10737446
1978,0.048662007
1979,0.060703605
1980,0.105519
1981,0.08482432
1982,0.1537031
1983,0.0487127
1984,0.056301177
1985,0.050697148
1986,0.14126772
1987,0.25849897
1988,0.093287885
1989,0.044408143
1990,0.056301177
1991,0.093287885
1992,0.16614383
1993,0.060703605
1994,0.0487127
1995,0.2877531
1996,0.044408143
1997,0.1537031
1998,0.12128201
1999,0.0487127
2000,0.0487127
2001,0.055533916
2002,0.10560024
2003,0.08560479
2004,0.16096461
2005,0.0487127
2006,0.056301177
2007,0.06324613
2008,0.002372831
2009,0.0801965
2010,0.1727641
2011,0.0
2012,0.13646662
2013,0.08421537
2014,0.16647431
2015,0.12707397
2016,0.320435
2017,0.0037117898
2018,0.0
2019,0.08560479
2020,0.0466775
2021,0.1537031
2022,0.08560479
2023,0.1581741
2024,0.19226018
2025,0.10560024
2026,0.23986
2027,0.114976674
2028,0.19056803
2029,0.0487127
2030,0.044408143
2031,0.044408143
2032,0.055533916
2033,0.046443343
2034,0.0487127
2035,0.044408143
2036,0.031675994
2037,0.035980493
2038,0.07036948
2039,0.07036948
2040,0.045046687
2041,0.038225472
2042,0.035956115
2043,0.0361903
2044,0.0361903
2045,0.0361903
2046,0.0361903
2047,0.0361903
2048,0.0361903
2049,0.0361903
2050,0.0361903
2051,0.0361903
2052,0.0361903
2053,0.0361903
2054,0.0361903
2055,0.0361903
2056,0.0361903
2057,0.0361903
2058,0.0361903
2059,0.13465023
2060,0.06281695
2061,0.14118072
2062,0.044017404
2063,0.033920944
2064,0.033920944
2065,0.16972005
2066,0.33881587
2067,0.26294196
2068,0.4088124
2069,0.033920944
2070,0.0361903
2071,0.04020998
2072,0.033920944
2073,0.19043806
2074,0.04138097
2075,0.24971211
2076,0.035956115
2077,0.035956115
2078,0.035956115
2079,0.04277733
2080,0.035956115
2081,0.09688726
2082,0.035956115
2083,0.035956115
2084,0.054768234
2085,0.08280069
2086,0.045046687
2087,0.038225472
2088,0.033920944
2089,0.033920944
2090,0.033920944
2091,0.0361903
2092,0.16861266
2093,0.11761603
2094,0.038225472
2095,0.038225472
2096,0.045814008
2097,0.04074216
2098,0.038225472
2099,0.038225472
2100,0.045046687
2101,0.07516149
2102,0.25271663
2103,0.09485209
2104,0.033920944
2105,0.09915662
2106,0.080250144
2107,0.1494813
2108,0.038225472
2109,0.048443973
2110,0.2151016
2111,0.033920944
2112,0.049374253
2113,0.16871926
2114,0.033920944
2115,0.038225472
2116,0.038225472
2117,0.033920944
2118,0.07036948
2119,0.045046687
2120,0.0361903
2121,0.044017404
2122,0.1592057
2123,0.02956587
2124,0.15984058
2125,0.038225472
2126,0.16871926
2127,0.0
2128,0.049374253
2129,0.3223945
2130,0.033920944
2131,0.0011073053
2132,0.04277733
2133,0.07036948
2134,0.033920944
2135,0.033920944
2136,0.11079481
2137,0.11071482
2138,0.030116707
2139,0.033920944
2140,0.044017404
2141,0.038225472
2142,0.045814008
2143,0.038225472
2144,0.2941743
2145,0.050216377
2146,0.14445019
2147,0.049374253
2148,0.045046687
2149,0.033920944
2150,0.033920944
2151,0.033920944
2152,0.033920944
2153,0.07511759
2154,0.04733908
2155,0.033920944
2156,0.035956115
2157,0.033920944
2158,0.033920944
2159,0.16881362
2160,0.035956115
2161,0.04277733
2162,0.07036948
2163,0.035956115
2164,0.035956115
2165,0.035956115
2166,0.035956115
2167,0.19677898
2168,0.045046687
2169,0.038225472
2170,0.035956115
2171,0.045046687
2172,0.17521003
2173,0.033920944
2174,0.049374253
2175,0.07036948
2176,0.11643514
2177,0.091572195
2178,0.035956115
2179,0.16838881
2180,0.17521003
2181,0.038225472
2182,0.038225472
2183,0.038225472
2184,0.06833431
2185,0.11079481
2186,0.033920944
2187,0.09915662
2188,0.033920944
2189,0.04365605
2190,0.07284823
2191,0.052820325
2192,0.038225472
2193,0.1140672
2194,0.038225472
2195,0.11658391
2196,0.08280069
2197,0.038225472
2198,0.038225472
2199,0.045046687
2200,0.1322191
2201,0.0361903
2202,0.049374253
2203,0.04277733
2204,0.035956115
2205,0.038225472
2206,0.09915662
2207,0.045046687
2208,0.13033861
2209,0.07511759
2210,0.09915662
2211,0.038225472
2212,0.038225472
2213,0.080765516
2214,0.045814008
2215,0.038225472
2216,0.038225472
2217,0.07511759
2218,0.038225472
2219,0.15993753
2220,0.07511759
2221,0.07511759
2222,0.038225472
2223,0.033920944
2224,0.09859201
2225,0.033920944
2226,0.038225472
2227,0.08280069
2228,0.045046687
2229,0.038225472
2230,0.15311632
2231,0.0958935
2232,0.14793703
2233,0.038225472
2234,0.052820325
2235,0.033920944
2236,0.033920944
2237,0.045046687
2238,0.045046687
2239,0.1432159
2240,0.04277733
2241,0.035956115
2242,0.035956115
2243,0.035956115
2244,0.119671226
2245,0.038225472
2246,0.038225472
2247,0.038225472
2248,0.038225472
2249,0.038225472
2250,0.035956115
2251,0.04277733
2252,0.035956115
2253,0.07036948
2254,0.04277733
2255,0.035956115
2256,0.06947863
2257,0.04365605
2258,0.033920944
2259,0.033920944
2260,0.038225472
2261,0.045814008
2262,0.038225472
2263,0.06691584
2264,0.038225472
2265,0.04277733
2266,0.08636093
2267,0.04277733
2268,0.035956115
2269,0.049374253
2270,0.025856465
2271,0.025856465
2272,0.34769002
2273,0.027195424
2274,0.07284823
2275,0.20109892
2276,0.08812654
2277,0.03267768
2278,0.040613562
2279,0.027195424
2280,0.03401664
2281,0.08636093
2282,0.040613562
2283,0.08812654
2284,0.027195424
2285,0.027195424
2286,0.027195424
2287,0.18623194
2288,0.025160253
2289,0.0903959
2290,0.10658595
2291,0.025856465
2292,0.025856465
2293,0.040613562
2294,0.040613562
2295,0.029464781
2296,0.029464781
2297,0.03857839
2298,0.10455078
2299,0.037053317
2300,0.029464781
2301,0.02742961
2302,0.13445517
2303,0.04049939
2304,0.029464781
2305,0.14565557
2306,0.07003263
2307,0.025160253
2308,0.029464781
2309,0.13089639
2310,0.034250826
2311,0.02742961
2312,0.029464781
2313,0.07674253
2314,0.027195424
2315,0.07719666
2316,0.029464781
2317,0.029464781
2318,0.044059634
2319,0.20089138
2320,0.16225576
2321,0.0482769
2322,0.029464781
2323,0.025160253
2324,0.10932925
2325,0.10932925
2326,0.08812654
2327,0.029464781
2328,0.07511759
2329,0.14690647
2330,0.14792866
2331,0.029464781
2332,0.14048588
2333,0.03198147
2334,0.040613562
2335,0.08609137
2336,0.036285996
2337,0.025160253
2338,0.032792628
2339,0.03401664
2340,0.07511759
2341,0.031449288
2342,0.1465539
2343,0.025160253
2344,0.059363425
2345,0.025160253
2346,0.025160253
2347,0.11646229
2348,0.08609137
2349,0.019653052
2350,0.017617881
2351,0.019653052
2352,0.051797062
2353,0.044244528
2354,0.015348524
2355,0.024439096
2356,0.017617881
2357,0.017617881
2358,0.09999892
2359,0.019653052
2360,0.017617881
2361,0.0
2362,0.015348524
2363,0.15442497
2364,0.024439096
2365,0.12240738
2366,0.097022444
2367,0.10203409
2368,0.06738493
2369,0.019653052
2370,0.13128823
2371,0.019653052
2372,0.13128823
2373,0.019653052
2374,0.15035868
2375,0.026474267
2376,0.124053895
2377,0.015348524
2378,0.015348524
2379,0.08530134
2380,0.015348524
2381,0.015348524
2382,0.015348524
2383,0.019653052
2384,0.091418415
2385,0.019653052
2386,0.026474267
2387,0.030801833
2388,0.019653052
2389,0.017617881
2390,0.017617881
2391,0.017617881
2392,0.017617881
2393,0.019653052
2394,0.37612697
2395,0.017617881
2396,0.015348524
2397,0.026474267
2398,0.021637559
2399,0.027241588
2400,0.017383695
2401,0.10058269
2402,0.019653052
2403,0.10203409
2404,0.015348524
2405,0.13087511
2406,0.015348524
2407,0.019653052
2408,0.015348524
2409,0.06530586
2410,0.015348524
2411,0.015348524
2412,0.06530586
2413,0.027241588
2414,0.024439096
2415,0.15055963
2416,0.017617881
2417,0.10203409
2418,0.017617881
2419,0.2351312
2420,0.026474267
2421,0.08058417
2422,0.019653052
2423,0.019653052
2424,0.019653052
2425,0.019653052
2426,0.019653052
2427,0.019653052
2428,0.026474267
2429,0.027241588
2430,0.021637559
2431,0.019653052
2432,0.019653052
2433,0.015348524
2434,0.026474267
2435,0.1599806
2436,0.026474267
2437,0.015348524
2438,0.24775186
2439,0.027241588
2440,0.019653052
2441,0.019653052
2442,0.019653052
2443,0.039988935
2444,0.027241588
2445,0.019653052
2446,0.039988935
2447,0.040018678
2448,0.015348524
2449,0.015348524
2450,0.019653052
2451,0.017617881
2452,0.026474267
2453,0.0
2454,0.015348524
2455,0.015348524
2456,0.08058417
2457,0.07417837
2458,0.015348524
2459,0.015348524
2460,0.028766662
2461,0.015348524
2462,0.017383695
2463,0.017383695
2464,0.030801833
2465,0.051797062
2466,0.09754443
2467,0.026474267
2468,0.019653052
2469,0.030801833
2470,0.026474267
2471,0.10492432
2472,0.015348524
2473,0.030801833
2474,0.024106026
2475,0.169512
2476,0.10414389
2477,0.015348524
2478,0.015348524
2479,0.24741063
2480,0.4190731
2481,0.18041253
2482,0.015348524
2483,0.051797062
2484,0.015348524
2485,0.122608274
2486,0.019653052
2487,0.036899656
2488,0.017617881
2489,0.019653052
2490,0.019653052
2491,0.019653052
2492,0.015348524
2493,0.026474267
2494,0.019653052
2495,0.044244528
2496,0.015348524
2497,0.019653052
2498,0.031643957
2499,0.015348524
2500,0.0753167
2501,0.031643957
2502,0.015348524
2503,0.026474267
2504,0.030801833
2505,0.030801833
2506,0.034320325
2507,0.019653052
2508,0.017617881
2509,0.015348524
2510,0.15670046
2511,0.019653052
2512,0.015348524
2513,0.015348524
2514,0.0
2515,0.015348524
2516,0.07627964
2517,0.07627964
2518,0.064525425
2519,0.026474267
2520,0.015348524
2521,0.015348524
2522,0.015348524
2523,0.021637559
2524,0.02420491
2525,0.030801833
2526,0.0
2527,0.19147187
2528,0.019653052
2529,0.015348524
2530,0.043326348
2531,0.10058269
2532,0.044244528
2533,0.12438434
2534,0.015348524
2535,0.015348524
2536,0.078549
2537,0.0
2538,0.015348524
2539,0.026474267
2540,0.1091035
2541,0.015348524
2542,0.015348524
2543,0.015348524
2544,0.015348524
2545,0.015348524
2546,0.015348524
2547,0.021637559
2548,0.015348524
2549,0.015348524
2550,0.06926575
2551,0.015348524
2552,0.015348524
2553,0.051797062
2554,0.07298896
2555,0.030762732
2556,0.3179591
2557,0.019653052
2558,0.019653052
2559,0.14575401
2560,0.0
2561,0.044244528
2562,0.038465172
2563,0.015348524
2564,0.07627964
2565,0.07627964
2566,0.015348524
2567,0.015348524
2568,0.015348524
2569,0.017880648
2570,0.122608274
2571,0.13782704
2572,0.017617881
2573,0.048930377
2574,0.14387727
2575,0.034247905
2576,0.04976189
2577,0.019653052
2578,0.015348524
2579,0.07627964
2580,0.540118
2581,0.015348524
2582,0.07627964
2583,0.019653052
2584,0.014373064
2585,0.014373064
2586,0.010068536
2587,0.062022388
2588,0.019076765
2589,0.113676876
2590,0.010220379
2591,0.012255549
2592,0.007951021
2593,0.17456752
2594,0.10597694
2595,0.018047482
2596,0.017041594
2597,0.0022970438
2598,0.019076765
2599,0.040830493
2600,0.012255549
2601,0.012255549
2602,0.012255549
2603,0.019076765
2604,0.3095271
2605,0.012255549
2606,0.012255549
2607,0.01067099
2608,0.012255549
2609,0.016807407
2610,0.016275018
2611,0.012255549
2612,0.016275018
2613,0.007951021
2614,0.012255549
2615,0.012255549
2616,0.16435993
2617,0.016708523
2618,0.06531307
2619,0.008647233
2620,0.3110178
2621,0.8491693
2622,0.0
2623,0.05968654
2624,0.09463659
2625,0.012255549
2626,0.007951021
2627,0.012255549
2628,0.057127923
2629,0.007951021
2630,0.007951021
2631,0.012255549
2632,0.007951021
2633,0.007951021
2634,0.007951021
2635,0.02563876
2636,0.007951021
2637,0.007951021
2638,0.012255549
2639,0.007951021
2640,0.012255549
2641,0.113676876
2642,0.016381621
2643,0.007951021
2644,0.113676876
2645,0.012255549
2646,0.012255549
2647,0.012255549
2648,0.007951021
2649,0.012255549
2650,0.012255549
2651,0.012255549
2652,0.019076765
2653,0.040830493
2654,0.016275018
2655,0.012255549
2656,0.010220379
2657,0.062022388
2658,0.012255549
2659,0.11879212
2660,0.014772236
2661,0.097153276
2662,0.012255549
2663,0.010220379
2664,0.012255549
2665,0.113676876
2666,0.113676876
2667,0.012255549
2668,0.057127923
2669,0.010220379
2670,0.019076765
2671,0.012255549
2672,0.12619919
2673,0.01067099
2674,0.012255549
2675,0.113676876
2676,0.2222468
2677,0.07902533
2678,0.113676876
2679,0.007951021
2680,0.007951021
2681,0.007951021
2682,0.012255549
2683,0.15237832
2684,0.016275018
2685,0.019076765
2686,0.012255549
2687,0.01067099
2688,0.012255549
2689,0.012255549
2690,0.012255549
2691,0.012255549
2692,0.057908356
2693,0.012255549
2694,0.024246454
2695,0.17157891
2696,0.13989395
2697,0.019835263
2698,0.007951021
2699,0.016275018
2700,0.113676876
2701,0.010220379
2702,0.010220379
2703,0.012255549
2704,0.01067099
2705,0.07889569
2706,0.0
2707,0.3245206
2708,0.111641705
2709,0.23130271
2710,0.110744685
2711,0.010220379
2712,0.028957784
2713,0.09752682
2714,0.019076765
2715,0.019076765
2716,0.12193638
2717,0.012255549
2718,0.11195353
2719,0.016275018
2720,0.012255549
2721,0.1351721
2722,0.028957784
2723,0.0
2724,0.05034104
2725,0.23853764
2726,0.012255549
2727,0.007951021
2728,0.06531307
2729,0.007951021
2730,0.009986192
2731,0.019835263
2732,0.007951021
2733,0.007951021
2734,0.010220379
2735,0.016275018
2736,0.007951021
2737,0.007951021
2738,0.007951021
2739,0.007951021
2740,0.007951021
2741,0.007951021
2742,0.007951021
2743,0.007951021
2744,0.007951021
2745,0.014772236
2746,0.113676876
2747,0.016807407
2748,0.06734824
2749,0.009986192
2750,0.009986192
2751,0.009986192
2752,0.009986192
2753,0.06734824
2754,0.009986192
2755,0.009986192
2756,0.009986192
2757,0.06558263
2758,0.15714774
2759,0.009986192
2760,0.019076765
2761,0.09463659
2762,0.017800093
2763,0.014772236
2764,0.014772236
2765,0.012255549
2766,0.14487305
2767,0.007951021
2768,0.012255549
2769,0.012255549
2770,0.007951021
2771,0.007951021
2772,0.012255549
2773,0.113676876
2774,0.010220379
2775,0.01067099
2776,0.09463659
2777,0.09463659
2778,0.057908356
2779,0.012255549
2780,0.007951021
2781,0.016807407
2782,0.016275018
2783,0.113676876
2784,0.021383166
2785,0.019076765
2786,0.007951021
2787,0.01067099
2788,0.019076765
2789,0.012255549
2790,0.016807407
2791,0.007951021
2792,0.01067099
2793,0.019076765
2794,0.012255549
2795,0.010220379
2796,0.019076765
2797,0.012255549
2798,0.019835263
2799,0.019835263
2800,0.007951021
2801,0.086055875
2802,0.012255549
2803,0.014117062
2804,0.016807407
2805,0.009986192
2806,0.019835263
2807,0.28884786
2808,0.009986192
2809,0.009986192
2810,0.06734824
2811,0.06734824
2812,0.009986192
2813,0.18191692
2814,0.009986192
2815,0.019835263
2816,0.019076765
2817,0.009986192
2818,0.06734824
2819,0.009986192
2820,0.009986192
2821,0.08961612
2822,0.009986192
2823,0.009986192
2824,0.009986192
2825,0.06734824
2826,0.009986192
2827,0.06734824
2828,0.50076747
2829,0.03235978
2830,0.023281336
2831,0.007951021
2832,0.007951021
2833,0.06485328
2834,0.007951021
2835,0.03235978
2836,0.007951021
2837,0.007951021
2838,0.040830493
2839,0.12855664
2840,0.016708523
2841,0.019076765
2842,0.024246454
2843,0.15896985
2844,0.050711155
2845,0.007951021
2846,0.0
2847,0.11869776
2848,0.012255549
2849,0.04203123
2850,0.007951021
2851,0.20222872
2852,0.019076765
2853,0.012255549
2854,0.012255549
2855,0.057127923
2856,0.06353882
2857,0.009986192
2858,0.009986192
2859,0.009986192
2860,0.019835263
2861,0.016807407
2862,0.012255549
2863,0.007951021
2864,0.019076765
2865,0.007951021
2866,0.11298713
2867,0.012255549
2868,0.057908356
2869,0.012255549
2870,0.012255549
2871,0.019076765
2872,0.09463659
2873,0.12855664
2874,0.22390226
2875,0.012255549
2876,0.012255549
2877,0.11869776
2878,0.05547738
2879,0.3427028
2880,0.007951021
2881,0.08657786
2882,0.06558263
2883,0.0
2884,0.014772236
2885,0.04341033
