ID,item_cnt_month
1672,0.33663118
1673,0.17797077
1674,0.24214298
1675,0.257689
1676,0.1370106
1677,0.21500424
1678,0.18250525
1679,0.13778749
1680,0.23021495
1681,0.21500424
1682,0.1370106
1683,0.21500424
1684,0.1370106
1685,0.1370106
1686,0.1370106
1687,0.18250525
1688,0.13857496
1689,0.1370106
1690,0.21500424
1691,0.1370106
1692,0.13739657
1693,0.14154512
1694,0.13778749
1695,0.35062465
1696,0.1370106
1697,0.27586097
1698,0.2596318
1699,0.2315391
1700,0.2620072
1701,0.15210691
1702,0.6103661
1703,0.36358654
1704,0.15367126
1705,0.15367126
1706,0.24891776
1707,0.1528838
1708,0.29570794
1709,0.26459214
1710,0.13778749
1711,0.24214298
1712,0.15367126
1713,0.1576567
1714,0.3730407
1715,0.3656774
1716,0.14914125
1717,0.1370106
1718,0.1370106
1719,0.24214298
1720,0.1370106
1721,0.23021495
1722,0.24214298
1723,0.1370106
1724,0.21500424
1725,0.1370106
1726,0.21500424
1727,0.24214298
1728,0.24214298
1729,0.1370106
1730,0.1370106
1731,0.24214298
1732,0.1370106
1733,0.13857496
1734,0.21500424
1735,0.2315391
1736,0.74698794
1737,0.26995087
1738,0.29570794
1739,0.1370106
1740,0.1370106
1741,0.26412845
1742,0.1370106
1743,0.13778749
1744,0.24808711
1745,0.14154512
1746,0.27618313
1747,0.17953512
1748,0.32699767
1749,0.13778749
1750,0.13857496
1751,0.1370106
1752,0.27586097
1753,0.13857496
1754,0.9058198
1755,0.1370106
1756,0.1370106
1757,0.2971261
1758,0.1370106
1759,0.1370106
1760,0.19979489
1761,0.1370106
1762,0.21500424
1763,0.24214298
1764,0.21500424
1765,0.34843814
1766,0.1370106
1767,0.3079754
1768,0.21500424
1769,0.1370106
1770,0.24214298
1771,0.24214298
1772,0.14154512
1773,0.13778749
1774,0.23021495
1775,0.17797077
1776,0.13778749
1777,0.1370106
1778,0.2596318
1779,0.21500424
1780,0.2801931
1781,0.1370106
1782,0.21500424
1783,0.24214298
1784,0.1370106
1785,0.17953512
1786,0.17953512
1787,0.34107485
1788,0.21500424
1789,0.36838865
1790,0.14154512
1791,0.3802956
1792,0.13778749
1793,0.33663118
1794,0.1370106
1795,0.1370106
1796,0.13857496
1797,0.21500424
1798,0.5472099
1799,0.21471173
1800,0.21471173
1801,0.25535482
1802,0.1367181
1803,0.13673276
1804,0.26225922
1805,0.25547206
1806,0.21482897
1807,0.13683534
1808,0.13655075
1809,0.13655075
1810,0.13655075
1811,0.24194431
1812,0.13681197
1813,0.36084864
1814,0.13758886
1815,0.13681197
1816,0.24194431
1817,0.16350251
1818,0.13758886
1819,0.2148056
1820,0.2353619
1821,0.13681197
1822,0.14134648
1823,0.2148056
1824,0.27215543
1825,0.13681197
1826,0.13837633
1827,0.2148056
1828,0.21996224
1829,0.40094018
1830,0.2736203
1831,0.13719794
1832,0.13681197
1833,0.23362198
1834,0.13719794
1835,0.24194431
1836,0.13758886
1837,0.2630388
1838,0.13837633
1839,0.24194431
1840,0.2010611
1841,0.2148056
1842,0.13681197
1843,0.14281136
1844,0.24194431
1845,0.13681197
1846,0.2148056
1847,0.14134648
1848,0.13837633
1849,0.29573298
1850,0.18764684
1851,0.13681197
1852,0.13681197
1853,0.13681197
1854,0.13681197
1855,0.13681197
1856,0.27215543
1857,0.32475704
1858,0.13758886
1859,0.13681197
1860,0.21627048
1861,0.2148056
1862,0.13758886
1863,0.13681197
1864,0.13681197
1865,0.13681197
1866,0.23362198
1867,0.13681197
1868,0.14738715
1869,0.27215543
1870,0.14362621
1871,0.44590968
1872,0.2148056
1873,0.3509342
1874,0.23925251
1875,0.15370601
1876,0.2771401
1877,0.2148056
1878,0.214625
1879,0.40686968
1880,0.5507107
1881,0.23005289
1882,0.14573783
1883,0.26009727
1884,0.3425539
1885,0.13725513
1886,0.13554272
1887,0.21353635
1888,0.23167416
1889,0.13554272
1890,0.13554272
1891,0.36201537
1892,0.13631961
1893,0.13554272
1894,0.13554272
1895,0.21557802
1896,0.13554272
1897,0.13554272
1898,0.21353635
1899,0.13554272
1900,0.21353635
1901,0.19832698
1902,0.13554272
1903,0.13554272
1904,0.13554272
1905,0.13710707
1906,0.18067709
1907,0.2329213
1908,0.21353635
1909,0.2811587
1910,0.33165637
1911,0.21353635
1912,0.60498405
1913,0.13554272
1914,0.13554272
1915,0.13554272
1916,0.5569007
1917,0.13710707
1918,0.2512823
1919,0.13637337
1920,0.2209622
1921,0.13793772
1922,0.25219712
1923,0.19915763
1924,0.21353635
1925,0.13554272
1926,0.13554272
1927,0.13554272
1928,0.21796072
1929,0.24067506
1930,0.5169058
1931,0.27531055
1932,0.21796072
1933,0.22308344
1934,0.13710707
1935,0.22742823
1936,0.24246833
1937,0.22022995
1938,0.20056939
1939,0.13554272
1940,0.13637337
1941,0.35936677
1942,0.13631961
1943,0.30485228
1944,0.21796072
1945,0.2209622
1946,0.36472845
1947,0.13554272
1948,0.2329213
1949,0.34346336
1950,0.37532085
1951,0.18067709
1952,0.29944578
1953,0.2209622
1954,0.13778514
1955,0.25045165
1956,0.21975186
1957,0.2713307
1958,0.23484471
1959,0.23577487
1960,0.23070472
1961,0.20356607
1962,0.13554272
1963,0.14007723
1964,0.670583
1965,0.35057402
1966,0.13554272
1967,0.13631961
1968,0.32565218
1969,0.13631961
1970,0.13554272
1971,0.18915597
1972,0.13554272
1973,0.3045432
1974,0.13592869
1975,0.21629459
1976,0.13554272
1977,0.21629459
1978,0.18915597
1979,0.13996708
1980,0.21296525
1981,0.18224144
1982,0.21629459
1983,0.13631961
1984,0.18915597
1985,0.18915597
1986,0.20951393
1987,0.3192901
1988,0.20854089
1989,0.13631961
1990,0.18915597
1991,0.20854089
1992,0.26737648
1993,0.13996708
1994,0.13554272
1995,0.3237145
1996,0.13554272
1997,0.21629459
1998,0.19832698
1999,0.13631961
2000,0.13592869
2001,0.13710707
2002,0.18767285
2003,0.18067709
2004,0.3045432
2005,0.13631961
2006,0.18915597
2007,0.18915597
2008,0.13685283
2009,0.12959972
2010,0.26815337
2011,0.1372388
2012,0.23422292
2013,0.1956495
2014,0.3045432
2015,0.19994509
2016,0.49542448
2017,0.13637337
2018,0.13762972
2019,0.18106306
2020,0.13554272
2021,0.21629459
2022,0.18067709
2023,0.25040257
2024,0.32077459
2025,0.1866658
2026,0.50584453
2027,0.21503443
2028,0.23971146
2029,0.13592869
2030,0.13554272
2031,0.13554272
2032,0.14007723
2033,0.13554272
2034,0.13554272
2035,0.13631961
2036,0.13255346
2037,0.13333035
2038,0.1861667
2039,0.1861667
2040,0.13411781
2041,0.13333035
2042,0.13333035
2043,0.13097543
2044,0.13097543
2045,0.13097543
2046,0.12935519
2047,0.12935519
2048,0.12935519
2049,0.12935519
2050,0.12935519
2051,0.12935519
2052,0.12935519
2053,0.12935519
2054,0.12935519
2055,0.12935519
2056,0.12935519
2057,0.12935519
2058,0.12935519
2059,0.23245966
2060,0.18296838
2061,0.21988377
2062,0.13472033
2063,0.12935519
2064,0.12935519
2065,0.2976414
2066,0.37942263
2067,0.40141857
2068,0.23172256
2069,0.12935519
2070,0.12935519
2071,0.18296838
2072,0.12935519
2073,0.2867093
2074,0.18296838
2075,0.34810773
2076,0.12935519
2077,0.12935519
2078,0.12935519
2079,0.13091952
2080,0.12935519
2081,0.21010709
2082,0.12935519
2083,0.12935519
2084,0.13534388
2085,0.20235333
2086,0.13388968
2087,0.12935519
2088,0.12935519
2089,0.12935519
2090,0.12935519
2091,0.12935519
2092,0.29835564
2093,0.19911444
2094,0.12935519
2095,0.13013208
2096,0.18296838
2097,0.13388968
2098,0.13013208
2099,0.12974116
2100,0.13388968
2101,0.20235333
2102,0.29835564
2103,0.21010709
2104,0.12935519
2105,0.21010709
2106,0.19388634
2107,0.25677833
2108,0.13013208
2109,0.13665399
2110,0.23837334
2111,0.12935519
2112,0.18296838
2113,0.29835564
2114,0.12935519
2115,0.12974116
2116,0.13013208
2117,0.12935519
2118,0.18296838
2119,0.13091952
2120,0.12935519
2121,0.13045263
2122,0.23116216
2123,0.23461774
2124,0.3135633
2125,0.12805766
2126,0.29835564
2127,0.12975374
2128,0.18167084
2129,0.37996522
2130,0.12805766
2131,0.18778709
2132,0.13259214
2133,0.18167084
2134,0.12805766
2135,0.12805766
2136,0.19702944
2137,0.20754933
2138,0.17402261
2139,0.12805766
2140,0.13342279
2141,0.12805766
2142,0.18167084
2143,0.12805766
2144,0.33630073
2145,0.13325891
2146,0.20752183
2147,0.18167084
2148,0.13259214
2149,0.12805766
2150,0.12844363
2151,0.12805766
2152,0.12805766
2153,0.17319196
2154,0.18167084
2155,0.12805766
2156,0.12805766
2157,0.12805766
2158,0.12805766
2159,0.29835564
2160,0.12805766
2161,0.12962198
2162,0.18167084
2163,0.12883455
2164,0.12805766
2165,0.12805766
2166,0.12805766
2167,0.26196587
2168,0.12962198
2169,0.12805766
2170,0.12805766
2171,0.12962198
2172,0.26196587
2173,0.12883455
2174,0.18167084
2175,0.18167084
2176,0.18793687
2177,0.1858952
2178,0.12805766
2179,0.26196587
2180,0.26196587
2181,0.12805766
2182,0.12805766
2183,0.12805766
2184,0.18167084
2185,0.19702944
2186,0.12805766
2187,0.20880955
2188,0.12805766
2189,0.18609521
2190,0.17319196
2191,0.18609521
2192,0.12883455
2193,0.23070201
2194,0.12805766
2195,0.22938925
2196,0.19544995
2197,0.12684023
2198,0.1272262
2199,0.12840456
2200,0.19444165
2201,0.12684023
2202,0.17301506
2203,0.12840456
2204,0.12684023
2205,0.12761712
2206,0.20015374
2207,0.12840456
2208,0.22106323
2209,0.1727514
2210,0.20015374
2211,0.1272262
2212,0.12761712
2213,0.19239998
2214,0.17301506
2215,0.1272262
2216,0.12761712
2217,0.1727514
2218,0.12761712
2219,0.2607484
2220,0.17236048
2221,0.1727514
2222,0.12684023
2223,0.12684023
2224,0.19682434
2225,0.12684023
2226,0.1272262
2227,0.19239998
2228,0.12840456
2229,0.12684023
2230,0.2599715
2231,0.17639887
2232,0.291612
2233,0.12684023
2234,0.17743942
2235,0.12684023
2236,0.12684023
2237,0.13137472
2238,0.12840456
2239,0.20015374
2240,0.12840456
2241,0.12684023
2242,0.12684023
2243,0.12684023
2244,0.22548759
2245,0.12684023
2246,0.12684023
2247,0.12684023
2248,0.12684023
2249,0.1272262
2250,0.12684023
2251,0.12840456
2252,0.12684023
2253,0.17301506
2254,0.13137472
2255,0.12684023
2256,0.13165057
2257,0.17743942
2258,0.12684023
2259,0.12684023
2260,0.1272262
2261,0.17301506
2262,0.12684023
2263,0.17301506
2264,0.12684023
2265,0.12840456
2266,0.19239998
2267,0.12840456
2268,0.1272262
2269,0.17165756
2270,0.12673908
2271,0.12673908
2272,0.50467
2273,0.12548274
2274,0.1692808
2275,0.2823466
2276,0.18930271
2277,0.124843836
2278,0.16216403
2279,0.12280005
2280,0.12537152
2281,0.17950782
2282,0.1601229
2283,0.18598133
2284,0.12280005
2285,0.12280005
2286,0.12357694
2287,0.27359313
2288,0.12280005
2289,0.18598133
2290,0.19781691
2291,0.12327951
2292,0.1240564
2293,0.15884265
2294,0.15884265
2295,0.12280005
2296,0.12280005
2297,0.15884265
2298,0.20078704
2299,0.15884265
2300,0.12318602
2301,0.12280005
2302,0.18598133
2303,0.16326702
2304,0.12280005
2305,0.24884963
2306,0.17420349
2307,0.12280005
2308,0.12357694
2309,0.17823622
2310,0.124364376
2311,0.12280005
2312,0.12280005
2313,0.14211735
2314,0.12318602
2315,0.17822757
2316,0.12318602
2317,0.12280005
2318,0.16326702
2319,0.26554754
2320,0.24403927
2321,0.12878874
2322,0.12280005
2323,0.12280005
2324,0.20364031
2325,0.20364031
2326,0.18598133
2327,0.12280005
2328,0.16793433
2329,0.25286266
2330,0.29372346
2331,0.12357694
2332,0.24481618
2333,0.12733454
2334,0.15884265
2335,0.18598133
2336,0.12733454
2337,0.12280005
2338,0.111531764
2339,0.12733454
2340,0.16871122
2341,0.15884265
2342,0.27735454
2343,0.12280005
2344,0.16533619
2345,0.12280005
2346,0.12280005
2347,0.2159763
2348,0.18453315
2349,0.12318602
2350,0.12280005
2351,0.12280005
2352,0.15611261
2353,0.15483034
2354,0.12280005
2355,0.12733454
2356,0.12280005
2357,0.12280005
2358,0.20444244
2359,0.12280005
2360,0.12280005
2361,0.12883195
2362,0.12280005
2363,0.25310627
2364,0.124364376
2365,0.17421523
2366,0.20691863
2367,0.19702944
2368,0.17421523
2369,0.12280005
2370,0.2052114
2371,0.12280005
2372,0.2052114
2373,0.12280005
2374,0.27821976
2375,0.12733454
2376,0.24481618
2377,0.12280005
2378,0.12280005
2379,0.17392305
2380,0.12280005
2381,0.12280005
2382,0.12280005
2383,0.12280005
2384,0.20691863
2385,0.12318602
2386,0.12733454
2387,0.15483034
2388,0.12280005
2389,0.12280005
2390,0.12280005
2391,0.12280005
2392,0.12280005
2393,0.12280005
2394,0.51225525
2395,0.12280005
2396,0.12280005
2397,0.124364376
2398,0.15483034
2399,0.156872
2400,0.12280005
2401,0.20691863
2402,0.12357694
2403,0.19702944
2404,0.12280005
2405,0.24481618
2406,0.12280005
2407,0.12280005
2408,0.12280005
2409,0.1683203
2410,0.12280005
2411,0.12280005
2412,0.16793433
2413,0.15483034
2414,0.124364376
2415,0.27821976
2416,0.12280005
2417,0.19702944
2418,0.12280005
2419,0.30916825
2420,0.124364376
2421,0.18196902
2422,0.12280005
2423,0.12280005
2424,0.12280005
2425,0.12280005
2426,0.12280005
2427,0.12280005
2428,0.12733454
2429,0.15483034
2430,0.15483034
2431,0.12224105
2432,0.11945146
2433,0.11945146
2434,0.123986006
2435,0.2803238
2436,0.123986006
2437,0.11945146
2438,0.3187635
2439,0.15148175
2440,0.11945146
2441,0.11945146
2442,0.11983743
2443,0.15590611
2444,0.15148175
2445,0.11945146
2446,0.15590611
2447,0.15794778
2448,0.11945146
2449,0.11945146
2450,0.11945146
2451,0.11945146
2452,0.123986006
2453,0.15759793
2454,0.12022835
2455,0.11945146
2456,0.17862043
2457,0.15590611
2458,0.11945146
2459,0.11945146
2460,0.15148175
2461,0.11945146
2462,0.11945146
2463,0.11945146
2464,0.15148175
2465,0.15148175
2466,0.17086664
2467,0.12101579
2468,0.12022835
2469,0.15148175
2470,0.12101579
2471,0.19476691
2472,0.11945146
2473,0.15148175
2474,0.12529612
2475,0.27415687
2476,0.19555438
2477,0.11945146
2478,0.11945146
2479,0.31488562
2480,0.36065978
2481,0.17867565
2482,0.12022835
2483,0.15148175
2484,0.11945146
2485,0.18839711
2486,0.11945146
2487,0.1944685
2488,0.11945146
2489,0.12022835
2490,0.11983743
2491,0.12022835
2492,0.11945146
2493,0.12101579
2494,0.11945146
2495,0.15148175
2496,0.11945146
2497,0.11945146
2498,0.12387583
2499,0.11945146
2500,0.17203808
2501,0.12387583
2502,0.11945146
2503,0.12101579
2504,0.15148175
2505,0.15148175
2506,0.15676728
2507,0.12022835
2508,0.11945146
2509,0.11945146
2510,0.25747234
2511,0.12022835
2512,0.11945146
2513,0.11945146
2514,0.12076157
2515,0.11945146
2516,0.17862043
2517,0.17862043
2518,0.1661501
2519,0.12101579
2520,0.11945146
2521,0.11945146
2522,0.11945146
2523,0.15148175
2524,0.123986006
2525,0.15148175
2526,0.12076157
2527,0.20626152
2528,0.11945146
2529,0.11945146
2530,0.15797529
2531,0.20597368
2532,0.15148175
2533,0.25747234
2534,0.11945146
2535,0.11945146
2536,0.17862043
2537,0.12076157
2538,0.11945146
2539,0.123986006
2540,0.2642321
2541,0.11983743
2542,0.11945146
2543,0.11945146
2544,0.11945146
2545,0.11945146
2546,0.11945146
2547,0.15148175
2548,0.11945146
2549,0.11945146
2550,0.16236138
2551,0.11945146
2552,0.11945146
2553,0.15148175
2554,0.17086664
2555,0.15375099
2556,0.32704395
2557,0.11983743
2558,0.11945146
2559,0.33674645
2560,0.15759793
2561,0.15148175
2562,0.12544015
2563,0.11945146
2564,0.17862043
2565,0.17862043
2566,0.11945146
2567,0.11945146
2568,0.11945146
2569,0.12529612
2570,0.18839711
2571,0.25747234
2572,0.11945146
2573,0.15797529
2574,0.23295292
2575,0.15590611
2576,0.15148175
2577,0.11983743
2578,0.11945146
2579,0.17862043
2580,0.7107128
2581,0.11889863
2582,0.1780676
2583,0.11889863
2584,0.1192846
2585,0.11770743
2586,0.11770743
2587,0.16975084
2588,0.11866683
2589,0.17627144
2590,0.117102444
2591,0.117102444
2592,0.11647773
2593,0.27944076
2594,0.1976201
2595,0.12184292
2596,0.11804211
2597,0.17123464
2598,0.11804211
2599,0.14850804
2600,0.117254615
2601,0.11647773
2602,0.11647773
2603,0.11804211
2604,0.49504438
2605,0.11647773
2606,0.11647773
2607,0.14850804
2608,0.1168637
2609,0.117254615
2610,0.14850804
2611,0.117254615
2612,0.14850804
2613,0.11647773
2614,0.11647773
2615,0.11647773
2616,0.18625405
2617,0.11847699
2618,0.17564672
2619,0.11646792
2620,0.5040791
2621,0.48756626
2622,0.118085265
2623,0.17123464
2624,0.19311082
2625,0.11647773
2626,0.11647773
2627,0.1168637
2628,0.16737974
2629,0.117254615
2630,0.11647773
2631,0.1168637
2632,0.11647773
2633,0.11647773
2634,0.11647773
2635,0.14850804
2636,0.11647773
2637,0.11647773
2638,0.11647773
2639,0.11647773
2640,0.11647773
2641,0.17564672
2642,0.14850804
2643,0.11647773
2644,0.17564672
2645,0.1168637
2646,0.11647773
2647,0.11647773
2648,0.11647773
2649,0.11647773
2650,0.11647773
2651,0.11647773
2652,0.11804211
2653,0.14850804
2654,0.14850804
2655,0.11647773
2656,0.11647773
2657,0.17116779
2658,0.11647773
2659,0.25623912
2660,0.11804211
2661,0.20131129
2662,0.11647773
2663,0.1159243
2664,0.1159243
2665,0.1750933
2666,0.17464128
2667,0.11547229
2668,0.16261667
2669,0.116249174
2670,0.11703667
2671,0.11547229
2672,0.22838974
2673,0.1475026
2674,0.11547229
2675,0.17464128
2676,0.30626982
2677,0.16812068
2678,0.17464128
2679,0.116249174
2680,0.11547229
2681,0.11547229
2682,0.11547229
2683,0.28136194
2684,0.1475026
2685,0.12000683
2686,0.116249174
2687,0.1475026
2688,0.116249174
2689,0.11547229
2690,0.11547229
2691,0.11585826
2692,0.16183978
2693,0.11547229
2694,0.11989665
2695,0.27370486
2696,0.2557871
2697,0.1475026
2698,0.11547229
2699,0.1475026
2700,0.17464128
2701,0.11547229
2702,0.11547229
2703,0.11547229
2704,0.1475026
2705,0.15233546
2706,0.11590716
2707,0.51501405
2708,0.18441796
2709,0.30522242
2710,0.21248922
2711,0.116249174
2712,0.1519129
2713,0.19124407
2714,0.11703667
2715,0.11703667
2716,0.23829114
2717,0.11547229
2718,0.16183978
2719,0.1475026
2720,0.11547229
2721,0.21875161
2722,0.15792763
2723,0.11630294
2724,0.10786331
2725,0.30200604
2726,0.11547229
2727,0.11547229
2728,0.17464128
2729,0.11547229
2730,0.11547229
2731,0.1475026
2732,0.11547229
2733,0.11547229
2734,0.11547229
2735,0.1475026
2736,0.11547229
2737,0.11547229
2738,0.11547229
2739,0.11547229
2740,0.11547229
2741,0.11547229
2742,0.11547229
2743,0.11547229
2744,0.11547229
2745,0.11703667
2746,0.17464128
2747,0.11703667
2748,0.17411298
2749,0.11494398
2750,0.11494398
2751,0.11494398
2752,0.11494398
2753,0.17411298
2754,0.11494398
2755,0.11572087
2756,0.11494398
2757,0.1666888
2758,0.23853976
2759,0.11494398
2760,0.119478524
2761,0.19202909
2762,0.1469743
2763,0.116508365
2764,0.119478524
2765,0.11494398
2766,0.27227297
2767,0.11494398
2768,0.11494398
2769,0.11494398
2770,0.11494398
2771,0.11494398
2772,0.11572087
2773,0.17411298
2774,0.11494398
2775,0.1469743
2776,0.19202909
2777,0.19202909
2778,0.16118479
2779,0.11494398
2780,0.11494398
2781,0.116508365
2782,0.1469743
2783,0.17411298
2784,0.15139866
2785,0.116508365
2786,0.11494398
2787,0.1469743
2788,0.116508365
2789,0.11494398
2790,0.116508365
2791,0.11494398
2792,0.1469743
2793,0.119478524
2794,0.11494398
2795,0.11572087
2796,0.119478524
2797,0.11494398
2798,0.1469743
2799,0.1469743
2800,0.11494398
2801,0.20191821
2802,0.11494398
2803,0.15139866
2804,0.116508365
2805,0.11532995
2806,0.1469743
2807,0.3057415
2808,0.11494398
2809,0.11494398
2810,0.17411298
2811,0.17411298
2812,0.11572087
2813,0.26361287
2814,0.11494398
2815,0.1469743
2816,0.119478524
2817,0.11494398
2818,0.17411298
2819,0.11494398
2820,0.11572087
2821,0.20088291
2822,0.11390871
2823,0.11390871
2824,0.11390871
2825,0.17307767
2826,0.11273801
2827,0.17190704
2828,0.87553614
2829,0.15038666
2830,0.14873785
2831,0.11228314
2832,0.11228314
2833,0.16118479
2834,0.11228314
2835,0.14993179
2836,0.11228314
2837,0.11228314
2838,0.14431348
2839,0.23587891
2840,0.1142824
2841,0.113847524
2842,0.11748439
2843,0.26634037
2844,0.15639782
2845,0.11228314
2846,0.112718016
2847,0.25259793
2848,0.11266911
2849,0.15435615
2850,0.11228314
2851,0.29623067
2852,0.113847524
2853,0.11228314
2854,0.11228314
2855,0.16494241
2856,0.14873785
2857,0.11266911
2858,0.11228314
2859,0.11228314
2860,0.14431348
2861,0.11681768
2862,0.11228314
2863,0.11228314
2864,0.113847524
2865,0.11228314
2866,0.25259793
2867,0.11306003
2868,0.1604079
2869,0.11228314
2870,0.11228314
2871,0.11681768
2872,0.18936825
2873,0.23587891
2874,0.30131638
2875,0.11266911
2876,0.11228314
2877,0.25259793
2878,0.10467416
2879,0.520113
2880,0.11228314
2881,0.1666888
2882,0.1666888
2883,0.10052559
2884,0.113847524
2885,0.1901989
2886,0.11228314
2887,0.11228314
2888,0.111887366
2889,0.11266911
2890,0.11228314
2891,0.11306003
2892,0.11228314
2893,0.11228314
2894,0.11306003
2895,0.11228314
2896,0.11228314
2897,0.11228314
2898,0.11681768
2899,0.17145216
2900,0.15077952
2901,0.11228314
2902,0.17145216
2903,0.113847524
2904,0.2997061
2905,0.2249676
2906,0.14873785
2907,0.11228314
2908,0.14431348
2909,0.11228314
2910,0.11228314
2911,0.14431348
2912,0.11266911
2913,0.14873785
2914,0.11681768
2915,0.11266911
2916,0.47940573
2917,0.11228314
2918,0.11681768
2919,0.113847524
2920,0.11266911
2921,0.113847524
2922,0.14873785
2923,0.14431348
2924,0.11228314
2925,0.11266911
2926,0.18936825
2927,0.11228314
2928,0.11228314
2929,0.11681768
2930,0.11681768
2931,0.17145216
2932,0.11306003
