ID,item_cnt_month
1672,0.2923237
1673,0.12237778
1674,0.28936255
1675,0.22991657
1676,0.11195135
1677,0.12488949
1678,0.13122135
1679,0.094619304
1680,0.18936703
1681,0.18343413
1682,0.07543397
1683,0.12488949
1684,0.0807983
1685,0.100946575
1686,0.11304021
1687,0.13122135
1688,0.0919095
1689,0.07652283
1690,0.12916496
1691,0.054314435
1692,0.08790478
1693,0.09618497
1694,0.08648968
1695,2.1314926
1696,0.061716408
1697,0.22154486
1698,0.24524036
1699,0.13007364
1700,0.22833031
1701,0.12493554
1702,0.5066686
1703,0.28077215
1704,0.10718307
1705,0.10718307
1706,0.26517576
1707,0.13490239
1708,0.8411956
1709,0.19254154
1710,0.11420271
1711,0.6594099
1712,0.122252226
1713,0.12963933
1714,0.35482115
1715,0.35482115
1716,0.21465969
1717,0.031340003
1718,0.057079732
1719,0.16082716
1720,0.08685902
1721,0.21094865
1722,0.16082716
1723,0.04234478
1724,0.13522568
1725,0.0872255
1726,0.23933521
1727,0.17411679
1728,0.17411679
1729,0.050038964
1730,0.048950106
1731,0.17411679
1732,0.08577016
1733,0.09405589
1734,0.13522568
1735,0.37735942
1736,1.0629349
1737,0.2784691
1738,0.56056607
1739,0.08577016
1740,0.088314354
1741,0.26529098
1742,0.089354575
1743,0.09076515
1744,0.25474042
1745,0.12842688
1746,0.25459325
1747,0.13122135
1748,0.28096303
1749,0.0894354
1750,0.09377104
1751,0.07976961
1752,0.26174903
1753,0.09624514
1754,0.81037474
1755,0.07976961
1756,0.07976961
1757,0.23691979
1758,0.11304021
1759,0.11195135
1760,0.18208224
1761,0.066247165
1762,0.14630893
1763,0.13187957
1764,0.20937443
1765,0.2751797
1766,0.066247165
1767,0.25598395
1768,0.21762535
1769,0.066247165
1770,0.28936255
1771,0.19680545
1772,0.0919095
1773,0.07872161
1774,0.16930184
1775,0.12346664
1776,0.09076515
1777,0.07543397
1778,0.24236542
1779,0.12488949
1780,0.29664803
1781,0.07652283
1782,0.13720733
1783,0.21264672
1784,0.0807983
1785,0.13929048
1786,0.12874725
1787,0.27090424
1788,0.13720733
1789,0.36773565
1790,0.10437477
1791,0.34302595
1792,0.06641036
1793,0.32246876
1794,0.11195135
1795,0.11195135
1796,0.10052061
1797,0.1335006
1798,0.5121104
1799,0.1320948
1800,0.1320948
1801,0.20516893
1802,0.068214715
1803,0.060987204
1804,0.24325648
1805,0.20516893
1806,0.12775916
1807,0.03607002
1808,0.083728135
1809,0.09566179
1810,0.08263928
1811,0.2642178
1812,0.075731665
1813,0.34876388
1814,0.093694985
1815,0.056768686
1816,0.2642178
1817,0.120910555
1818,0.08864424
1819,0.12409833
1820,0.19601429
1821,0.075731665
1822,0.091118336
1823,0.12409833
1824,0.2207537
1825,0.083728135
1826,0.099114805
1827,0.1320948
1828,0.1398328
1829,0.32511848
1830,0.28631318
1831,0.09083462
1832,0.09566179
1833,0.1721715
1834,0.09083462
1835,0.1344805
1836,0.06795028
1837,0.22736841
1838,0.06847611
1839,0.2642178
1840,0.17224401
1841,0.12409833
1842,0.09566179
1843,0.0908089
1844,0.1344805
1845,0.09566179
1846,0.12409833
1847,0.09477916
1848,0.07042438
1849,0.25853467
1850,0.106075466
1851,0.05394885
1852,0.07939249
1853,0.08263928
1854,0.05394885
1855,0.06363803
1856,0.24243224
1857,0.33298963
1858,0.10985118
1859,0.077260524
1860,0.16967043
1861,0.148251
1862,0.08831623
1863,0.077260524
1864,0.077260524
1865,0.07444069
1866,0.19266334
1867,0.077260524
1868,0.14081347
1869,0.24243224
1870,0.31461173
1871,0.54486734
1872,0.14459017
1873,0.35536808
1874,0.33284205
1875,0.12520266
1876,0.24180949
1877,0.148251
1878,0.148251
1879,0.45437533
1880,0.54105026
1881,0.21067014
1882,0.12032503
1883,0.22268185
1884,0.3681637
1885,0.1303449
1886,0.07571939
1887,0.12408605
1888,0.17445663
1889,0.07463053
1890,0.077450365
1891,0.3152339
1892,0.0651944
1893,0.09585163
1894,0.075921506
1895,0.13660601
1896,0.05413869
1897,0.05413869
1898,0.127949
1899,0.03408718
1900,0.20152563
1901,0.15821087
1902,0.07483265
1903,0.075921506
1904,0.05156672
1905,0.08883408
1906,0.12177646
1907,0.16870052
1908,0.127949
1909,0.2694745
1910,0.29445562
1911,0.14844084
1912,2.4754906
1913,0.077450365
1914,0.07463053
1915,0.05221361
1916,1.6893319
1917,0.11546084
1918,0.36211538
1919,0.10945916
1920,0.13524014
1921,0.12298897
1922,0.20632869
1923,0.16434905
1924,0.127949
1925,0.03408718
1926,0.07145357
1927,0.03172177
1928,0.14936844
1929,0.13013226
1930,0.44204363
1931,0.26651558
1932,0.16986027
1933,0.23224232
1934,0.11546084
1935,0.23101574
1936,0.24768052
1937,0.19490436
1938,0.19257888
1939,0.077450365
1940,0.11054802
1941,0.37906945
1942,0.11298674
1943,0.40292037
1944,0.16986027
1945,0.1689252
1946,0.36746043
1947,0.075921506
1948,0.16870052
1949,0.27030295
1950,0.32466602
1951,0.12286532
1952,0.22248244
1953,0.14843336
1954,0.117197126
1955,0.19197887
1956,0.19939086
1957,0.29553273
1958,0.23235357
1959,0.16986409
1960,0.16986409
1961,0.127949
1962,0.08228609
1963,0.090040416
1964,0.60576606
1965,0.36098322
1966,0.07356489
1967,0.08095977
1968,0.326764
1969,0.09225294
1970,0.017067373
1971,0.13167739
1972,0.06990406
1973,0.26537436
1974,0.08176023
1975,0.15520966
1976,0.07356489
1977,0.15520966
1978,0.0950048
1979,0.097983986
1980,0.19312495
1981,0.13262483
1982,0.24521518
1983,0.09225294
1984,0.11935958
1985,0.12620735
1986,0.15296721
1987,0.26471865
1988,0.1877861
1989,0.06026581
1990,0.1868712
1991,0.17070532
1992,0.20248517
1993,0.10134858
1994,0.08119723
1995,0.29338375
1996,0.05029896
1997,0.24521518
1998,0.12979975
1999,0.084620595
2000,0.08176023
2001,0.090040416
2002,0.1651249
2003,0.12487012
2004,0.26537436
2005,0.09225294
2006,0.13167739
2007,0.11935958
2008,0.113357395
2009,0.16055208
2010,0.24016759
2011,0.12046388
2012,0.2538584
2013,0.1639966
2014,0.289527
2015,0.15279067
2016,0.50833434
2017,0.08921221
2018,0.08374271
2019,0.12507594
2020,0.045549273
2021,0.24521518
2022,0.11281282
2023,0.17781132
2024,0.2904546
2025,0.15519631
2026,2.3085926
2027,0.22808748
2028,2.0686274
2029,0.07963115
2030,0.014938295
2031,0.047081023
2032,0.08791134
2033,0.054670095
2034,0.07143581
2035,0.061082453
2036,0.04816988
2037,0.08089632
2038,0.12087372
2039,0.1434946
2040,0.08631614
2041,0.08089632
2042,0.08523196
2043,0.03857985
2044,0.045485824
2045,0.045485824
2046,0.045485824
2047,0.045485824
2048,0.046574682
2049,0.045485824
2050,0.045485824
2051,0.03857985
2052,0.045485824
2053,0.046574682
2054,0.025434315
2055,0.03857985
2056,0.046574682
2057,0.03857985
2058,0.046574682
2059,0.25206798
2060,0.112891525
2061,0.37588438
2062,0.08017847
2063,0.06120071
2064,0.06120071
2065,0.55093455
2066,0.45383394
2067,0.9737879
2068,0.69131476
2069,0.025434315
2070,0.046574682
2071,0.10702413
2072,0.04870376
2073,0.24192593
2074,0.08266938
2075,0.32798368
2076,0.07539338
2077,0.05191818
2078,0.05191818
2079,0.08844522
2080,0.073058486
2081,0.14287421
2082,0.073058486
2083,0.08069083
2084,0.112490505
2085,0.15836987
2086,0.08478439
2087,0.06939766
2088,0.045485824
2089,0.046574682
2090,0.045485824
2091,0.026282132
2092,0.2509098
2093,0.1486432
2094,0.06939766
2095,0.07936457
2096,0.10702413
2097,0.06409043
2098,0.083025396
2099,0.07539338
2100,0.08478439
2101,0.13401508
2102,0.26857144
2103,0.33452964
2104,0.035964012
2105,0.5481332
2106,0.21375173
2107,0.25174332
2108,0.103517234
2109,0.13881281
2110,0.57834685
2111,0.035964012
2112,0.1311768
2113,0.27719155
2114,0.06919554
2115,0.10065687
2116,0.103517234
2117,0.06810668
2118,0.1311768
2119,0.106462955
2120,0.035964012
2121,0.11646515
2122,0.25572878
2123,0.24435848
2124,0.28513426
2125,0.093550324
2126,0.27719155
2127,0.122792035
2128,0.13551244
2129,0.4224738
2130,0.06810668
2131,0.20788422
2132,0.1132727
2133,0.1311768
2134,0.035964012
2135,0.06810668
2136,0.15894362
2137,0.19867122
2138,0.13364944
2139,0.04805523
2140,0.10005796
2141,0.052765995
2142,0.11934194
2143,0.06939766
2144,0.39909926
2145,0.10635558
2146,0.2215963
2147,0.11068496
2148,0.08844522
2149,0.027563393
2150,0.051038653
2151,0.047614902
2152,0.04070893
2153,0.12327492
2154,0.09336856
2155,0.054653198
2156,0.07630527
2157,0.015472174
2158,0.015472174
2159,0.25303888
2160,0.07630527
2161,0.09030676
2162,0.17453575
2163,0.09065774
2164,0.07630527
2165,0.07739413
2166,0.056292832
2167,0.31465307
2168,0.08478439
2169,0.07960197
2170,0.07739413
2171,0.08844522
2172,0.21808055
2173,0.035952
2174,0.1150206
2175,0.1150206
2176,0.1350764
2177,0.1350764
2178,0.073058486
2179,0.2119456
2180,0.31004232
2181,0.07630527
2182,0.07630527
2183,0.07739413
2184,0.086330205
2185,0.13845178
2186,0.047614902
2187,0.15616384
2188,0.04070893
2189,0.12844354
2190,0.1130746
2191,0.13210437
2192,0.08231029
2193,0.20105049
2194,0.06939766
2195,0.21391785
2196,0.15619364
2197,0.07088226
2198,0.08562115
2199,0.080134064
2200,0.19700044
2201,0.04177785
2202,0.11284438
2203,0.093901336
2204,0.078514606
2205,0.08084917
2206,0.15398762
2207,0.08813053
2208,0.18111566
2209,0.13088807
2210,0.15398762
2211,0.0779888
2212,0.08084917
2213,0.13183886
2214,0.10484791
2215,0.074327976
2216,0.054415554
2217,0.13088807
2218,0.08084917
2219,0.19552046
2220,0.13088807
2221,0.13088807
2222,0.07088226
2223,0.0132959485
2224,0.1767697
2225,0.038532704
2226,0.074327976
2227,0.15619364
2228,0.09039104
2229,0.0697934
2230,0.18555361
2231,0.15104005
2232,0.23295292
2233,0.066132575
2234,0.12442374
2235,0.045438677
2236,0.046527535
2237,0.08260816
2238,0.080134064
2239,0.23070353
2240,0.08626899
2241,0.07742575
2242,0.07088226
2243,0.07742575
2244,0.20568767
2245,0.06722143
2246,0.066132575
2247,0.049741954
2248,0.066132575
2249,0.052403003
2250,0.0697934
2251,0.08626899
2252,0.07088226
2253,0.17235953
2254,0.08626899
2255,0.05302775
2256,0.110167
2257,0.120762914
2258,0.0132959485
2259,0.03962156
2260,0.074327976
2261,0.1199466
2262,0.06722143
2263,0.108508736
2264,0.07742575
2265,0.08379489
2266,0.15985447
2267,0.05542785
2268,0.082324445
2269,0.17235953
2270,0.09586847
2271,0.09292275
2272,0.43594685
2273,0.074129045
2274,0.12855318
2275,0.31324857
2276,0.14069799
2277,0.09834257
2278,0.11284438
2279,0.07742575
2280,0.09060463
2281,0.15985447
2282,0.11284438
2283,0.14069799
2284,0.05302775
2285,0.07742575
2286,0.08518481
2287,0.23628107
2288,0.038532704
2289,0.15398762
2290,0.15446344
2291,0.0829559
2292,0.09292275
2293,0.11284438
2294,0.17235953
2295,0.078514606
2296,0.066132575
2297,0.091192335
2298,0.14165574
2299,0.10484791
2300,0.0779888
2301,0.045438677
2302,0.23070353
2303,0.120762914
2304,0.066132575
2305,0.2049143
2306,0.12734431
2307,0.045438677
2308,0.08084917
2309,0.22869018
2310,0.059440106
2311,0.04177785
2312,0.05302775
2313,0.105995804
2314,0.082324445
2315,0.15619364
2316,0.074327976
2317,0.06722143
2318,0.12442374
2319,0.30406848
2320,0.30367708
2321,0.10114908
2322,0.07742575
2323,0.045438677
2324,0.17302394
2325,0.17302394
2326,0.14069799
2327,0.07088226
2328,0.14904502
2329,0.2176533
2330,0.27021164
2331,0.10134101
2332,0.2184864
2333,0.082406044
2334,0.12900057
2335,0.121458024
2336,0.071584046
2337,0.033787787
2338,0.11491957
2339,0.11109647
2340,0.12343359
2341,0.10484791
2342,0.23295292
2343,0.025387168
2344,0.1289931
2345,0.045438677
2346,0.025387168
2347,0.22209188
2348,0.100966215
2349,0.074327976
2350,0.046527535
2351,0.05058977
2352,0.108508736
2353,0.108508736
2354,0.0132959485
2355,0.061914206
2356,0.046527535
2357,0.03962156
2358,0.12442598
2359,0.066132575
2360,0.0132959485
2361,0.1274738
2362,0.065930456
2363,0.20838037
2364,0.059440106
2365,0.17693526
2366,0.18977267
2367,0.120732695
2368,0.15619364
2369,0.06722143
2370,0.16866872
2371,0.06722143
2372,0.16500789
2373,0.054116607
2374,0.2719229
2375,0.08260816
2376,0.19185963
2377,0.05356589
2378,0.052477032
2379,0.14592046
2380,0.046659917
2381,0.052477032
2382,0.020334303
2383,0.07742575
2384,0.17745483
2385,0.074327976
2386,0.08260816
2387,0.17235953
2388,0.07088226
2389,0.045438677
2390,0.046527535
2391,0.045438677
2392,0.045438677
2393,0.05302775
2394,0.5018797
2395,0.046527535
2396,0.045438677
2397,0.08260816
2398,0.10484791
2399,0.117165744
2400,0.078514606
2401,0.18111566
2402,0.07718834
2403,0.13627556
2404,0.046527535
2405,0.19799456
2406,0.038532704
2407,0.07088226
2408,0.0132959485
2409,0.13088807
2410,0.025387168
2411,0.046527535
2412,0.1210987
2413,0.10484791
2414,0.058253378
2415,0.2719229
2416,0.038532704
2417,0.13627556
2418,0.03962156
2419,0.34892982
2420,0.08626899
2421,0.15398762
2422,0.06722143
2423,0.06722143
2424,0.06722143
2425,0.066132575
2426,0.06722143
2427,0.0697934
2428,0.08260816
2429,0.09648076
2430,0.09648076
2431,0.061189204
2432,0.045749426
2433,0.018108845
2434,0.07424098
2435,0.3291516
2436,0.07790181
2437,0.037071496
2438,0.34459955
2439,0.09648076
2440,0.04222259
2441,0.06251514
2442,0.07725397
2443,0.14952093
2444,0.11157945
2445,0.04222259
2446,0.16183877
2447,0.19539353
2448,0.030165523
2449,0.037071496
2450,0.05885431
2451,0.037071496
2452,0.07790181
2453,0.14754027
2454,0.071564764
2455,0.057563335
2456,0.20575333
2457,0.119232
2458,0.05065736
2459,0.057563335
2460,0.09627864
2461,0.058652192
2462,0.08625376
2463,0.08625376
2464,0.12063342
2465,0.12063342
2466,0.18905994
2467,0.09839365
2468,0.09297383
2469,0.12063342
2470,0.09591955
2471,0.22553918
2472,0.057563335
2473,0.12063342
2474,0.11365974
2475,0.29607552
2476,0.23095903
2477,0.057563335
2478,0.057563335
2479,0.33205035
2480,0.46883413
2481,0.2657789
2482,0.06861904
2483,0.12063342
2484,0.025420606
2485,0.15444565
2486,0.08300698
2487,0.18899223
2488,0.025420606
2489,0.09297383
2490,0.08534187
2491,0.09591955
2492,0.037511826
2493,0.09839365
2494,0.09063932
2495,0.12063342
2496,0.05065736
2497,0.08191812
2498,0.10449362
2499,0.057563335
2500,0.06639242
2501,0.10449362
2502,0.025420606
2503,0.09839365
2504,0.33005047
2505,0.12063342
2506,0.15122142
2507,0.10060617
2508,0.025420606
2509,0.025420606
2510,0.2571056
2511,0.09297383
2512,0.057563335
2513,0.057563335
2514,0.10405329
2515,0.057563335
2516,0.1527319
2517,0.1527319
2518,0.14595848
2519,0.09591955
2520,0.057563335
2521,0.058652192
2522,0.05065736
2523,0.116972595
2524,0.10272929
2525,0.12063342
2526,0.10405329
2527,2.0534863
2528,0.09063932
2529,0.057563335
2530,0.14111778
2531,0.19324034
2532,0.12063342
2533,0.34941375
2534,0.057563335
2535,0.037511826
2536,0.11309087
2537,0.10121879
2538,0.058652192
2539,0.09839365
2540,0.28975862
2541,0.065758675
2542,0.057563335
2543,0.057563335
2544,0.05065736
2545,0.037511826
2546,0.057563335
2547,0.10490289
2548,0.037511826
2549,0.037511826
2550,0.11206174
2551,0.057563335
2552,0.05065736
2553,0.12063342
2554,0.20142367
2555,0.13337979
2556,0.4588009
2557,0.09011346
2558,0.089550465
2559,0.39626652
2560,0.1972554
2561,0.18448421
2562,0.11446047
2563,0.057563335
2564,0.11309087
2565,0.11309087
2566,0.05065736
2567,0.05174622
2568,0.05065736
2569,0.11365974
2570,0.365341
2571,0.49498
2572,0.057563335
2573,0.14111778
2574,0.24119994
2575,0.13654843
2576,0.10331699
2577,0.08534187
2578,0.03494242
2579,0.12154657
2580,1.2828157
2581,0.028036445
2582,0.12154657
2583,0.045749426
2584,0.065960795
2585,0.057765454
2586,0.028036445
2587,0.1627782
2588,0.07176688
2589,0.22233632
2590,0.038160354
2591,0.05885431
2592,0.057563335
2593,0.3417194
2594,0.28088188
2595,0.105921775
2596,0.07403886
2597,1.0010145
2598,0.07790181
2599,0.100141585
2600,0.04689619
2601,0.06251514
2602,0.045749426
2603,0.07790181
2604,0.362156
2605,0.05885431
2606,0.057765454
2607,0.15723813
2608,0.065960795
2609,0.07542771
2610,0.052923024
2611,0.07248199
2612,0.09648076
2613,0.04519871
2614,0.062304378
2615,0.057765454
2616,0.32458216
2617,0.11365974
2618,0.11309087
2619,0.1021871
2620,0.47471172
2621,1.2229059
2622,0.08295584
2623,0.17683256
2624,0.15977842
2625,0.06251514
2626,0.037071496
2627,0.06485003
2628,0.12794074
2629,0.048127204
2630,0.038160354
2631,0.06962162
2632,0.038160354
2633,0.038160354
2634,0.038160354
2635,0.0757868
2636,0.038160354
2637,0.037071496
2638,0.04466057
2639,0.037071496
2640,0.04466057
2641,0.22233632
2642,0.100141585
2643,0.03125438
2644,0.22233632
2645,0.04808432
2646,0.061426282
2647,0.06251514
2648,0.038160354
2649,0.04466057
2650,0.04466057
2651,0.04222259
2652,0.07176688
2653,0.11679506
2654,0.052923024
2655,0.05885431
2656,0.017019987
2657,0.16490728
2658,0.057765454
2659,0.32216766
2660,0.053547025
2661,0.12625027
2662,0.057765454
2663,0.038160354
2664,0.05885431
2665,0.22233632
2666,0.22233632
2667,0.04222259
2668,0.12293774
2669,0.0455983
2670,0.07171208
2671,0.04466057
2672,0.20610765
2673,0.09395185
2674,0.05523655
2675,0.22233632
2676,0.32128382
2677,0.1690236
2678,0.22233632
2679,0.04854402
2680,0.027636617
2681,0.027636617
2682,0.05977547
2683,0.22839841
2684,0.09395185
2685,0.07171208
2686,0.066292256
2687,0.15470922
2688,0.066292256
2689,0.04466057
2690,0.056325406
2691,0.06343189
2692,0.10911378
2693,0.045749426
2694,0.077812046
2695,0.27305484
2696,0.23408487
2697,0.09761268
2698,0.0049287677
2699,0.15470922
2700,0.22233632
2701,0.03454259
2702,0.03454259
2703,0.04222259
2704,0.09395185
2705,0.38419276
2706,0.07228023
2707,0.57791376
2708,0.365341
2709,0.33899564
2710,0.22277519
2711,0.04488319
2712,0.16101032
2713,0.19149753
2714,0.046010822
2715,0.07171208
2716,0.17936388
2717,0.045749426
2718,0.10911378
2719,0.11157945
2720,0.059986234
2721,0.31071836
2722,0.50614834
2723,0.08986306
2724,0.11755332
2725,0.3176368
2726,0.05977547
2727,0.027636617
2728,0.092599034
2729,0.027636617
2730,0.064321876
2731,0.10194832
2732,0.027636617
2733,0.027636617
2734,0.0060176253
2735,0.09395185
2736,0.03454259
2737,0.027636617
2738,0.017019987
2739,0.027636617
2740,0.028725475
2741,0.03454259
2742,0.03454259
2743,0.035631448
2744,0.027636617
2745,0.041638047
2746,0.22233632
2747,0.075372905
2748,0.13233083
2749,0.058897376
2750,0.059986234
2751,0.041374773
2752,0.058897376
2753,0.13233083
2754,0.058897376
2755,0.072898805
2756,0.059986234
2757,0.14895841
2758,0.2720552
2759,0.058897376
2760,0.07171208
2761,0.12537947
2762,0.122570366
2763,0.041638047
2764,0.044112146
2765,0.04222259
2766,0.26939398
2767,0.028725475
2768,0.04466057
2769,0.04466057
2770,0.03454259
2771,0.0049287677
2772,0.042725027
2773,0.22233632
2774,0.035631448
2775,0.09395185
2776,0.13381195
2777,0.1290403
2778,0.11999202
2779,0.056325406
2780,0.017019987
2781,0.076251
2782,0.09395185
2783,0.22233632
2784,0.12263724
2785,0.07171208
2786,0.0049287677
2787,0.09395185
2788,0.07171208
2789,0.045749426
2790,0.07970855
2791,0.017019987
2792,0.09395185
2793,0.046010822
2794,0.04466057
2795,0.04193747
2796,0.07171208
2797,0.04466057
2798,0.09761268
2799,0.09761268
2800,0.017019987
2801,0.17887661
2802,0.05977547
2803,0.10986686
2804,0.075372905
2805,0.06709272
2806,0.09761268
2807,0.3521952
2808,0.058897376
2809,0.04466057
2810,0.13233083
2811,0.13233083
2812,0.069953084
2813,0.24774832
2814,0.059986234
2815,0.09761268
2816,0.07171208
2817,0.058897376
2818,0.13233083
2819,0.04466057
2820,0.072898805
2821,0.1702196
2822,0.041374773
2823,0.045749426
2824,0.04466057
2825,0.13233083
2826,0.058897376
2827,0.13233083
2828,0.80317867
2829,0.13858888
2830,0.1279206
2831,0.048128456
2832,0.025420606
2833,0.16399199
2834,0.025420606
2835,0.13615078
2836,0.025420606
2837,0.038992107
2838,0.11200559
2839,0.20985857
2840,0.106218636
2841,0.05825174
2842,0.10583264
2843,0.31324095
2844,0.1927369
2845,0.053094923
2846,0.09022713
2847,0.37977162
2848,0.08148563
2849,0.14773014
2850,0.052006066
2851,0.46851265
2852,0.08976582
2853,0.04466057
2854,0.03978449
2855,0.115519255
2856,0.14455393
2857,0.06797081
2858,0.044120133
2859,0.05822295
2860,0.09151375
2861,0.07360962
2862,0.05279845
2863,0.018500268
2864,0.06927398
2865,0.03982401
2866,0.22798595
2867,0.06385416
2868,0.106675684
2869,0.053887308
2870,0.053887308
2871,0.08976582
2872,0.14820486
2873,0.20985857
2874,0.2735812
2875,0.07671404
2876,0.074379146
2877,0.34013063
2878,0.30985856
2879,0.5042905
2880,0.052006066
2881,0.09515411
2882,0.16335133
2883,0.25480902
2884,0.046787083
2885,0.16233951
2886,0.05279845
2887,0.05279845
2888,0.064872086
2889,0.0562222
2890,0.018500268
2891,0.0737769
2892,0.0049287677
2893,0.05279845
2894,0.04933417
2895,0.053887308
2896,0.053887308
2897,0.053887308
2898,0.06927398
2899,0.092599034
2900,0.15687177
2901,0.05279845
2902,0.22233632
2903,0.06927398
2904,2.0969276
2905,0.25241876
2906,0.14455393
2907,0.05279845
2908,0.09151375
2909,0.03387451
2910,0.019771695
2911,0.09151375
