ID,item_cnt_month
1673,0.14852232
1674,0.2045241
1675,0.22934109
1676,0.111151814
1677,0.15635571
1678,0.15785477
1679,0.098202676
1680,0.18603817
1681,0.15635571
1682,0.091842204
1683,0.15635571
1684,0.091842204
1685,0.10946846
1686,0.111151814
1687,0.1575695
1688,0.09946358
1689,0.091842204
1690,0.15635571
1691,0.091842204
1692,0.094382375
1693,0.099131554
1694,0.09683105
1695,0.3847465
1696,0.111151814
1697,0.23954421
1698,0.2487194
1699,0.21973005
1700,0.23069343
1701,0.12635776
1702,0.5650016
1703,0.31364757
1704,0.106161416
1705,0.10490316
1706,0.21952644
1707,0.13271824
1708,0.3814991
1709,0.22140893
1710,0.098202676
1711,0.2045241
1712,0.10565263
1713,0.14972034
1714,0.33018273
1715,0.32264757
1716,0.1383178
1717,0.10946846
1718,0.091842204
1719,0.2045241
1720,0.09259167
1721,0.18603817
1722,0.2045241
1723,0.111151814
1724,0.15710518
1725,0.10946846
1726,0.2045241
1727,0.2045241
1728,0.2045241
1729,0.091842204
1730,0.091842204
1731,0.2045241
1732,0.09259167
1733,0.09820533
1734,0.15710518
1735,0.21973005
1736,1.0417678
1737,0.27371457
1738,0.32557207
1739,0.09259167
1740,0.10946846
1741,0.2303099
1742,0.10946846
1743,0.09683105
1744,0.20622453
1745,0.12556016
1746,0.25791454
1747,0.15571058
1748,0.31701815
1749,0.098202676
1750,0.0989548
1751,0.09259167
1752,0.23985437
1753,0.10021305
1754,0.93686223
1755,0.09259167
1756,0.09259167
1757,0.26540777
1758,0.11190128
1759,0.11190128
1760,0.18634629
1761,0.091842204
1762,0.15635571
1763,0.2045241
1764,0.2045241
1765,0.28936654
1766,0.091842204
1767,0.29066074
1768,0.2045241
1769,0.091842204
1770,0.2045241
1771,0.15635571
1772,0.09941682
1773,0.117512286
1774,0.18603817
1775,0.14852232
1776,0.098202676
1777,0.091842204
1778,0.2487194
1779,0.15635571
1780,0.27608722
1781,0.091842204
1782,0.15635571
1783,0.2045241
1784,0.091842204
1785,0.15696889
1786,0.15448618
1787,0.28183138
1788,0.15635571
1789,0.35151887
1790,0.09988102
1791,0.3097631
1792,0.09683105
1793,0.28258085
1794,0.11190128
1795,0.11190128
1796,0.0989548
1797,0.15710518
1798,0.5546913
1799,0.15710518
1800,0.15710518
1801,0.22795367
1802,0.09090832
1803,0.091842204
1804,0.251319
1805,0.22795367
1806,0.15635571
1807,0.10946846
1808,0.09259167
1809,0.11190128
1810,0.09259167
1811,0.19557941
1812,0.091842204
1813,0.31205922
1814,0.09758052
1815,0.111151814
1816,0.19557941
1817,0.11130014
1818,0.098202676
1819,0.1527588
1820,0.1527588
1821,0.091842204
1822,0.099131554
1823,0.1527588
1824,0.23921224
1825,0.09259167
1826,0.0989548
1827,0.15350828
1828,0.19503525
1829,0.36579305
1830,0.24502218
1831,0.09561166
1832,0.11190128
1833,0.18319073
1834,0.09561166
1835,0.19557941
1836,0.098202676
1837,0.24512252
1838,0.09727144
1839,0.19557941
1840,0.18350106
1841,0.1527588
1842,0.111151814
1843,0.099131554
1844,0.19557941
1845,0.11190128
1846,0.1527588
1847,0.09941682
1848,0.09820533
1849,0.29429486
1850,0.15944657
1851,0.091842204
1852,0.091842204
1853,0.09259167
1854,0.091842204
1855,0.09015885
1856,0.23910224
1857,0.3243379
1858,0.098202676
1859,0.111151814
1860,0.1527588
1861,0.1527588
1862,0.11614066
1863,0.111151814
1864,0.111151814
1865,0.091842204
1866,0.18244126
1867,0.111151814
1868,0.12608677
1869,0.23822135
1870,0.3248387
1871,0.45311165
1872,0.1527588
1873,0.31905067
1874,0.20262763
1875,0.12567207
1876,0.26067257
1877,0.1527588
1878,0.1527588
1879,0.40248185
1880,0.55569947
1881,0.20284775
1882,0.10587275
1883,0.35344613
1884,0.35189182
1885,0.10494903
1886,0.09203169
1887,0.15285626
1888,0.16653517
1889,0.09193966
1890,0.09193966
1891,0.29023328
1892,0.09692851
1893,0.09193966
1894,0.09193966
1895,0.15499315
1896,0.09193966
1897,0.09193966
1898,0.15285626
1899,0.0902563
1900,0.17636731
1901,0.17309621
1902,0.09193966
1903,0.09193966
1904,0.09193966
1905,0.09830013
1906,0.14137322
1907,0.17529216
1908,0.15285626
1909,0.24379587
1910,0.2783319
1911,0.15285626
1912,0.7139552
1913,0.09193966
1914,0.09193966
1915,0.0902563
1916,0.43869805
1917,0.09830278
1918,0.19157326
1919,0.09938696
1920,0.2331002
1921,0.105750084
1922,0.2301408
1923,0.17582375
1924,0.15285626
1925,0.0902563
1926,0.0902563
1927,0.0902563
1928,0.15546915
1929,0.17636731
1930,0.50645936
1931,0.24641782
1932,0.15546915
1933,0.21113315
1934,0.09830278
1935,0.21102732
1936,0.22406834
1937,0.16291645
1938,0.18927872
1939,0.09193966
1940,0.09938696
1941,0.33198965
1942,0.09830013
1943,0.27460563
1944,0.15546915
1945,0.20183054
1946,0.35678384
1947,0.09193966
1948,0.17529216
1949,0.28586707
1950,0.31539658
1951,0.14137322
1952,0.24109888
1953,0.20183054
1954,0.12274954
1955,0.17636731
1956,0.20272508
1957,0.26695138
1958,0.17790505
1959,0.17636731
1960,0.17636731
1961,0.14587626
1962,0.09193966
1963,0.099514276
1964,0.68093604
1965,0.32013196
1966,0.09193966
1967,0.09692851
1968,0.26693195
1969,0.09692851
1970,0.0902563
1971,0.13458315
1972,0.09193966
1973,0.24350396
1974,0.094959706
1975,0.1580942
1976,0.09193966
1977,0.1580942
1978,0.13458315
1979,0.10060388
1980,0.159632
1981,0.14856148
1982,0.1580942
1983,0.09830013
1984,0.13458315
1985,0.1580942
1986,0.16542056
1987,0.28915283
1988,0.15701911
1989,0.09830013
1990,0.1580942
1991,0.15701911
1992,0.21503156
1993,0.10060388
1994,0.09193966
1995,0.299482
1996,0.09193966
1997,0.1580942
1998,0.16950151
1999,0.09692851
2000,0.094959706
2001,0.09892365
2002,0.1540975
2003,0.14137322
2004,0.24350396
2005,0.09830013
2006,0.13458315
2007,0.13458315
2008,0.10722634
2009,0.10740304
2010,0.21856257
2011,0.11024633
2012,0.20222813
2013,0.16803429
2014,0.24350396
2015,0.1775364
2016,0.5137799
2017,0.09863749
2018,0.119662106
2019,0.14399666
2020,0.09193966
2021,0.1580942
2022,0.14012921
2023,0.2205042
2024,0.25365192
2025,0.15650854
2026,0.5129926
2027,0.18615106
2028,0.21676016
2029,0.09447983
2030,0.0902563
2031,0.09193966
2032,0.09922901
2033,0.08966252
2034,0.09059641
2035,0.09695688
2036,0.089161724
2037,0.09306708
2038,0.13072178
2039,0.1293157
2040,0.094293594
2041,0.091661006
2042,0.09108737
2043,0.08534905
2044,0.08534905
2045,0.08534905
2046,0.08534905
2047,0.08534905
2048,0.08534905
2049,0.08534905
2050,0.08534905
2051,0.08534905
2052,0.08534905
2053,0.08534905
2054,0.0836657
2055,0.08534905
2056,0.08534905
2057,0.08534905
2058,0.08534905
2059,0.19825047
2060,0.12874201
2061,0.1515036
2062,0.09868762
2063,0.08534905
2064,0.08534905
2065,0.2984554
2066,0.35883462
2067,0.5328755
2068,0.2724635
2069,0.0836657
2070,0.08534905
2071,0.12799254
2072,0.08534905
2073,0.23782006
2074,0.12799254
2075,0.31268084
2076,0.085746974
2077,0.0836657
2078,0.0836657
2079,0.09233305
2080,0.08534905
2081,0.1515036
2082,0.08534905
2083,0.08534905
2084,0.099659175
2085,0.15042838
2086,0.09292367
2087,0.08534905
2088,0.08534905
2089,0.08534905
2090,0.08534905
2091,0.0836657
2092,0.23799676
2093,0.17175663
2094,0.08534905
2095,0.091709524
2096,0.12799254
2097,0.0926384
2098,0.0903379
2099,0.087436885
2100,0.09292367
2101,0.15042838
2102,0.23799676
2103,0.1515036
2104,0.0836657
2105,0.1515036
2106,0.16405657
2107,0.22443923
2108,0.0903379
2109,0.11566037
2110,0.31295535
2111,0.0836657
2112,0.12799254
2113,0.23799676
2114,0.08534905
2115,0.08836904
2116,0.0903379
2117,0.08534905
2118,0.12799254
2119,0.09171218
2120,0.0836657
2121,0.09915948
2122,0.19825047
2123,0.22808525
2124,0.2796247
2125,0.08534905
2126,0.23799676
2127,0.11141437
2128,0.12874201
2129,0.34069848
2130,0.08534905
2131,0.17239341
2132,0.09367314
2133,0.12799254
2134,0.0836657
2135,0.08534905
2136,0.16841808
2137,0.17956045
2138,0.13948107
2139,0.0836657
2140,0.09933624
2141,0.0836657
2142,0.12799254
2143,0.08534905
2144,0.30589515
2145,0.100373685
2146,0.15592763
2147,0.12799254
2148,0.0926384
2149,0.0836657
2150,0.087436885
2151,0.08534905
2152,0.08534905
2153,0.13478261
2154,0.12799254
2155,0.08534905
2156,0.08609852
2157,0.0836657
2158,0.0836657
2159,0.23799676
2160,0.08609852
2161,0.09245899
2162,0.15225306
2163,0.09108737
2164,0.08609852
2165,0.08609852
2166,0.08441517
2167,0.23758185
2168,0.09297043
2169,0.08534905
2170,0.08609852
2171,0.09297043
2172,0.2130554
2173,0.09002617
2174,0.12874201
2175,0.12874201
2176,0.15688273
2177,0.15474585
2178,0.08534905
2179,0.21206453
2180,0.24652416
2181,0.08609852
2182,0.08609852
2183,0.08609852
2184,0.12799254
2185,0.16881463
2186,0.08534905
2187,0.1515036
2188,0.08534905
2189,0.13060543
2190,0.1335386
2191,0.13060543
2192,0.091709524
2193,0.20136854
2194,0.08534905
2195,0.21907109
2196,0.15042838
2197,0.08534905
2198,0.087889224
2199,0.091709524
2200,0.15256527
2201,0.08534905
2202,0.12874201
2203,0.09398717
2204,0.08609852
2205,0.09124085
2206,0.15225306
2207,0.092461646
2208,0.19752908
2209,0.13937491
2210,0.15225306
2211,0.087889224
2212,0.091709524
2213,0.15042838
2214,0.12799254
2215,0.087889224
2216,0.08865455
2217,0.13937491
2218,0.0903379
2219,0.20897698
2220,0.13647395
2221,0.13937491
2222,0.08534905
2223,0.0836657
2224,0.15304127
2225,0.08534905
2226,0.087889224
2227,0.15042838
2228,0.09171218
2229,0.08534905
2230,0.20555323
2231,0.14344683
2232,0.23402566
2233,0.08534905
2234,0.13060543
2235,0.08534905
2236,0.08534905
2237,0.0926384
2238,0.09171218
2239,0.1515036
2240,0.09297043
2241,0.08534905
2242,0.08534905
2243,0.08534905
2244,0.20136854
2245,0.08534905
2246,0.08534905
2247,0.0836657
2248,0.08534905
2249,0.08620587
2250,0.08534905
2251,0.09297043
2252,0.08534905
2253,0.1515036
2254,0.0926384
2255,0.0836657
2256,0.095214546
2257,0.13060543
2258,0.0836657
2259,0.08534905
2260,0.08836904
2261,0.1515036
2262,0.08534905
2263,0.12799254
2264,0.08534905
2265,0.091709524
2266,0.15117785
2267,0.09077564
2268,0.08807996
2269,0.15121451
2270,0.099259764
2271,0.09648839
2272,0.4783082
2273,0.083660215
2274,0.13309377
2275,0.24944046
2276,0.14894721
2277,0.09825343
2278,0.12543616
2279,0.08141735
2280,0.08903879
2281,0.14649674
2282,0.1240609
2283,0.14757195
2284,0.079734
2285,0.08141735
2286,0.0864062
2287,0.2302838
2288,0.08066788
2289,0.14682248
2290,0.17060006
2291,0.08925673
2292,0.09424552
2293,0.1240609
2294,0.14682248
2295,0.08066788
2296,0.08066788
2297,0.12331143
2298,0.17676002
2299,0.12331143
2300,0.08368787
2301,0.08066788
2302,0.14682248
2303,0.12592432
2304,0.08066788
2305,0.20708582
2306,0.14289376
2307,0.08066788
2308,0.08565673
2309,0.14176157
2310,0.08703101
2311,0.08066788
2312,0.07898453
2313,0.09816936
2314,0.08395752
2315,0.14574727
2316,0.08368787
2317,0.08066788
2318,0.12667379
2319,0.22510332
2320,0.22139883
2321,0.094978005
2322,0.08066788
2323,0.08066788
2324,0.29381776
2325,0.29381776
2326,0.14757195
2327,0.08066788
2328,0.13010156
2329,0.22952047
2330,0.26083887
2331,0.087028354
2332,0.19969773
2333,0.08795729
2334,0.12331143
2335,0.14682248
2336,0.08707073
2337,0.07898453
2338,0.102457285
2339,0.08870676
2340,0.13606536
2341,0.12331143
2342,0.23188907
2343,0.07898453
2344,0.15676251
2345,0.08066788
2346,0.07898453
2347,0.21716502
2348,0.14539954
2349,0.083208054
2350,0.08066788
2351,0.07898453
2352,0.12188849
2353,0.12188849
2354,0.07898453
2355,0.08824256
2356,0.08066788
2357,0.08066788
2358,0.17544997
2359,0.08066788
2360,0.07898453
2361,0.10952684
2362,0.08066788
2363,0.2154876
2364,0.087028354
2365,0.14432439
2366,0.1942001
2367,0.16567239
2368,0.14432439
2369,0.08066788
2370,0.18059954
2371,0.08066788
2372,0.18059954
2373,0.07898453
2374,0.24122453
2375,0.08795729
2376,0.19930255
2377,0.08066788
2378,0.08066788
2379,0.14523682
2380,0.08066788
2381,0.08066788
2382,0.07898453
2383,0.08066788
2384,0.1942001
2385,0.08368787
2386,0.08795729
2387,0.14539954
2388,0.08066788
2389,0.08066788
2390,0.08066788
2391,0.08066788
2392,0.08066788
2393,0.07898453
2394,0.50339836
2395,0.08066788
2396,0.08066788
2397,0.08703101
2398,0.12188849
2399,0.12401295
2400,0.08141735
2401,0.1942001
2402,0.087028354
2403,0.16651198
2404,0.08066788
2405,0.19969773
2406,0.08066788
2407,0.08066788
2408,0.07898453
2409,0.13224518
2410,0.07898453
2411,0.08066788
2412,0.13010156
2413,0.12188849
2414,0.08828932
2415,0.24122453
2416,0.08066788
2417,0.16651198
2418,0.08066788
2419,0.28613153
2420,0.08828932
2421,0.14539954
2422,0.08066788
2423,0.08066788
2424,0.08066788
2425,0.08066788
2426,0.08066788
2427,0.07956901
2428,0.08685836
2429,0.11835745
2430,0.11835745
2431,0.08073619
2432,0.07484189
2433,0.07484189
2434,0.08381459
2435,0.23700896
2436,0.08289865
2437,0.07532409
2438,0.30391335
2439,0.11258474
2440,0.073640734
2441,0.07532409
2442,0.07834408
2443,0.11519763
2444,0.13609579
2445,0.073640734
2446,0.11519763
2447,0.117334515
2448,0.07532409
2449,0.07532409
2450,0.07532409
2451,0.07532409
2452,0.08261338
2453,0.15143791
2454,0.0816845
2455,0.07532409
2456,0.13609579
2457,0.11519763
2458,0.07532409
2459,0.07532409
2460,0.11258474
2461,0.07532409
2462,0.07607356
2463,0.07607356
2464,0.11258474
2465,0.11258474
2466,0.13502058
2467,0.08294541
2468,0.0816845
2469,0.11258474
2470,0.0816845
2471,0.17824796
2472,0.07532409
2473,0.11258474
2474,0.09679943
2475,0.2343961
2476,0.17947236
2477,0.07532409
2478,0.07532409
2479,0.2970209
2480,0.3422204
2481,0.13977036
2482,0.08031288
2483,0.11258474
2484,0.073640734
2485,0.13609579
2486,0.07532409
2487,0.19167447
2488,0.073640734
2489,0.08121589
2490,0.07741192
2491,0.0816845
2492,0.073640734
2493,0.08168715
2494,0.07532409
2495,0.11258474
2496,0.07532409
2497,0.07532409
2498,0.08398825
2499,0.07532409
2500,0.11258474
2501,0.08398825
2502,0.073640734
2503,0.08168715
2504,0.13609579
2505,0.11258474
2506,0.14215332
2507,0.08031288
2508,0.07290718
2509,0.07290718
2510,0.21536905
2511,0.080951005
2512,0.074590534
2513,0.074590534
2514,0.09479383
2515,0.074590534
2516,0.13390473
2517,0.13390473
2518,0.13121247
2519,0.08095366
2520,0.074590534
2521,0.074590534
2522,0.074590534
2523,0.11039367
2524,0.08262935
2525,0.11039367
2526,0.09479383
2527,0.21287635
2528,0.074590534
2529,0.074590534
2530,0.14100271
2531,0.18689793
2532,0.11039367
2533,0.26062173
2534,0.074590534
2535,0.07290718
2536,0.13390473
2537,0.08703518
2538,0.074590534
2539,0.081879884
2540,0.22076318
2541,0.07761052
2542,0.074590534
2543,0.074590534
2544,0.074590534
2545,0.07290718
2546,0.074590534
2547,0.13390473
2548,0.07290718
2549,0.07290718
2550,0.11039367
2551,0.074590534
2552,0.074590534
2553,0.11039367
2554,0.15365174
2555,0.117840976
2556,0.27592438
2557,0.07761052
2558,0.074590534
2559,0.3525527
2560,0.14750546
2561,0.13390473
2562,0.088900656
2563,0.074590534
2564,0.13390473
2565,0.13390473
2566,0.074590534
2567,0.074590534
2568,0.074590534
2569,0.09432453
2570,0.13390473
2571,0.26062173
2572,0.074590534
2573,0.14100271
2574,0.21380809
2575,0.11300656
2576,0.11039367
2577,0.07624826
2578,0.074590534
2579,0.13390473
2580,0.7295495
2581,0.074590534
2582,0.13390473
2583,0.07290718
2584,0.077130705
2585,0.074590534
2586,0.074590534
2587,0.13282958
2588,0.080951005
2589,0.133288
2590,0.073973805
2591,0.073973805
2592,0.073973805
2593,0.24174774
2594,0.18377963
2595,0.08871046
2596,0.08033693
2597,0.1898132
2598,0.08033693
2599,0.109776944
2600,0.07813832
2601,0.073461205
2602,0.07177785
2603,0.0804452
2604,0.45915014
2605,0.073461205
2606,0.073461205
2607,0.1327754
2608,0.076001376
2609,0.079821676
2610,0.109264344
2611,0.079821676
2612,0.109264344
2613,0.073461205
2614,0.073461205
2615,0.073461205
2616,0.14798135
2617,0.08461341
2618,0.1327754
2619,0.07331425
2620,0.48077872
2621,0.36502713
2622,0.08726898
2623,0.16025922
2624,0.1673465
2625,0.073461205
2626,0.073461205
2627,0.075549096
2628,0.131942
2629,0.078450054
2630,0.073461205
2631,0.076001376
2632,0.073461205
2633,0.073461205
2634,0.073461205
2635,0.109264344
2636,0.073461205
2637,0.073461205
2638,0.07177785
2639,0.073461205
2640,0.07177785
2641,0.1327754
2642,0.109264344
2643,0.073461205
2644,0.1327754
2645,0.07386574
2646,0.073461205
2647,0.073461205
2648,0.073461205
2649,0.07177785
2650,0.07177785
2651,0.07177785
2652,0.079821676
2653,0.11001381
2654,0.109264344
2655,0.073461205
2656,0.07177785
2657,0.13383707
2658,0.073461205
2659,0.26010913
2660,0.0804452
2661,0.16839075
2662,0.07272968
2663,0.07272968
2664,0.07272968
2665,0.13204381
2666,0.13204381
2667,0.07104632
2668,0.12885869
2669,0.07711509
2670,0.07848936
2671,0.070442945
2672,0.20974493
2673,0.10792944
2674,0.0721263
2675,0.13144049
2676,0.2919903
2677,0.13170019
2678,0.13144049
2679,0.07848671
2680,0.0721263
2681,0.0721263
2682,0.0721263
2683,0.23796389
2684,0.10792944
2685,0.07970086
2686,0.07711509
2687,0.13144049
2688,0.07848671
2689,0.070442945
2690,0.0721263
2691,0.07466647
2692,0.12289488
2693,0.070442945
2694,0.08079046
2695,0.23314998
2696,0.21352151
2697,0.10792944
2698,0.070442945
2699,0.13144049
2700,0.13144049
2701,0.0721263
2702,0.0721263
2703,0.070442945
2704,0.10792944
2705,0.11797565
2706,0.073973775
2707,0.4967775
2708,0.13144049
2709,0.31998459
2710,0.19857189
2711,0.07848671
2712,0.12771934
2713,0.1708192
2714,0.07680336
2715,0.07974762
2716,0.18892056
2717,0.070442945
2718,0.12289488
2719,0.13144049
2720,0.0721263
2721,0.23064205
2722,0.19948214
2723,0.0795736
2724,0.0894492
2725,0.30468923
2726,0.0721263
2727,0.0721263
2728,0.13144049
2729,0.0721263
2730,0.07287577
2731,0.10867891
2732,0.0721263
2733,0.0721263
2734,0.070442945
2735,0.10792944
2736,0.0721263
2737,0.0721263
2738,0.070442945
2739,0.0721263
2740,0.0721263
2741,0.0721263
2742,0.0721263
2743,0.0721263
2744,0.0721263
2745,0.07928303
2746,0.13144049
2747,0.07974762
2748,0.13144049
2749,0.0721263
2750,0.0721263
2751,0.070442945
2752,0.0721263
2753,0.13144049
2754,0.0721263
2755,0.07848671
2756,0.0721263
2757,0.13170019
2758,0.22517091
2759,0.0721263
2760,0.07941559
2761,0.16267565
2762,0.13144049
2763,0.07928303
2764,0.08736709
2765,0.070442945
2766,0.23314998
2767,0.0721263
2768,0.070442945
2769,0.070442945
2770,0.0721263
2771,0.070442945
2772,0.07680336
2773,0.13144049
2774,0.0721263
2775,0.10792944
2776,0.16552088
2777,0.16267565
2778,0.12748712
2779,0.0721263
2780,0.070442945
2781,0.08450323
2782,0.10792944
2783,0.13144049
2784,0.11054233
2785,0.07848936
2786,0.070442945
2787,0.10792944
2788,0.07848936
2789,0.070442945
2790,0.07923883
2791,0.070442945
2792,0.10792944
2793,0.084851235
2794,0.070442945
2795,0.07848671
2796,0.07970086
2797,0.070442945
2798,0.10792944
2799,0.10792944
2800,0.070442945
2801,0.18494624
2802,0.0721263
2803,0.11054233
2804,0.07974762
2805,0.07466647
2806,0.10792944
2807,0.2919903
2808,0.0721263
2809,0.070442945
2810,0.13144049
2811,0.13144049
2812,0.07848671
2813,0.21732679
2814,0.0721263
2815,0.10792944
2816,0.07941559
2817,0.0721263
2818,0.13088784
2819,0.06989029
2820,0.077934116
2821,0.18439358
2822,0.06925848
2823,0.06925848
2824,0.06925848
2825,0.12966648
2826,0.06982997
2827,0.1291441
2828,0.86638576
2829,0.12732834
2830,0.10824594
2831,0.06982997
2832,0.068146616
2833,0.12833637
2834,0.068146616
2835,0.12732834
2836,0.068146616
2837,0.068146616
2838,0.10563305
2839,0.19100961
2840,0.079723924
2841,0.075303346
2842,0.08348298
2843,0.2328197
2844,0.13207811
2845,0.06982997
2846,0.07943609
2847,0.2570002
2848,0.07237014
2849,0.12994123
2850,0.06982997
2851,0.31368616
2852,0.076193035
2853,0.068146616
2854,0.068146616
2855,0.13141963
2856,0.10899541
2857,0.07311961
2858,0.068896085
2859,0.07057944
2860,0.10563305
2861,0.07786879
2862,0.06982997
2863,0.068146616
2864,0.076193035
2865,0.06982997
2866,0.2117475
2867,0.07481876
2868,0.12237251
2869,0.06982997
2870,0.06982997
2871,0.07740459
2872,0.16125569
2873,0.19067758
2874,0.27465197
2875,0.0719178
2876,0.06982997
2877,0.2570002
2878,0.15052336
2879,0.49019378
2880,0.06982997
2881,0.13117787
2882,0.13117787
2883,0.13782272
2884,0.076193035
2885,0.16622168
2886,0.06982997
2887,0.06982997
2888,0.06666297
2889,0.0719178
2890,0.068146616
2891,0.07619038
2892,0.068146616
2893,0.06982997
2894,0.07450703
2895,0.06982997
2896,0.06982997
2897,0.06982997
2898,0.07740459
2899,0.1291441
2900,0.110382825
2901,0.06982997
2902,0.1291441
2903,0.07745135
2904,0.31405395
2905,0.23444459
2906,0.10824594
2907,0.06982997
2908,0.10563305
2909,0.06982997
2910,0.068146616
2911,0.10563305
2912,0.071166605
2913,0.10824594
2914,0.07711932
2915,0.0719178
2916,0.44724172
2917,0.06982997
2918,0.07740459
2919,0.07773617
2920,0.07359943
2921,0.076193035
2922,0.10824594
